percentile,threshold_high,min_area,kernel_size,iterations,distance_thresh,F1,IoU,Precision,Recall
98,0.48975855,30,7,1,4,0.5361160932655012,0.36622855869863413,0.7077055531624888,0.43149606299155974
98,0.48975855,30,7,1,5,0.5702549794616986,0.3988508239371218,0.6963846299437888,0.4828083989494976
98,0.48975855,30,7,1,6,0.5971486153612023,0.4256677663079433,0.6924009001199716,0.5249343832014108
98,0.48975855,30,7,1,7,0.6220745449287618,0.4514573285799418,0.691838046271382,0.5650918635163188
98,0.48975855,30,7,1,8,0.6366118305910838,0.4669336619424245,0.6822205551377611,0.5967191601042038
98,0.48975855,30,7,1,10,0.660880913539536,0.4935191501798133,0.6572355613229627,0.6645669291329861
98,0.48975855,30,7,2,3,0.5623065645866083,0.39111715386314166,0.7410905968210797,0.4530183727028176
98,0.48975855,30,7,2,4,0.5870125810732304,0.4154407698258871,0.7255167085170455,0.4929133858261248
98,0.48975855,30,7,2,5,0.6187082405340618,0.4479200257976481,0.7123076923064747,0.5468503937000697
98,0.48975855,30,7,2,6,0.6404131697864999,0.4710351377013073,0.7062173706680807,0.5858267716527745
98,0.48975855,30,7,2,7,0.6694334924253514,0.5031191515902441,0.7077665642815449,0.6350393700779068
98,0.48975855,30,7,2,8,0.69453119808579,0.5320166955099949,0.7034594158019876,0.6858267716526433
98,0.48975855,30,7,2,10,0.6949956320974073,0.5325619202443027,0.6625029740653551,0.7308398950121643
98,0.48975855,30,9,1,3,0.5169734842083119,0.34859355426449307,0.7250118427268475,0.40170603674487965
98,0.48975855,30,9,1,4,0.5505310588988167,0.37981569890043315,0.7115224625609161,0.44895013123300664
98,0.48975855,30,9,1,5,0.5847237103929399,0.4131516331382077,0.7014322438474083,0.5013123359573474
98,0.48975855,30,9,1,6,0.6044516749237562,0.43312844425558167,0.692359817041009,0.5363517060360415
98,0.48975855,30,9,1,7,0.6284282133901694,0.45818105878619797,0.6915681639074995,0.5758530183719477
98,0.48975855,30,9,1,8,0.6557174271573284,0.4877824353333117,0.688257357183081,0.6261154855634828
98,0.48975855,30,9,1,10,0.6972651304123213,0.5352318009519533,0.6735567514668865,0.7227034120725424
98,0.48975855,30,9,2,3,0.5851946394379505,0.4136220117270933,0.7461350691604025,0.48136482939569375
98,0.48975855,30,9,2,4,0.6097970395234169,0.438638858396884,0.7283995625214575,0.5244094488182094
98,0.48975855,30,9,2,5,0.6655209452197167,0.4987121699930256,0.7323877068546377,0.6098425196842391
98,0.48975855,30,9,2,6,0.6842943171587981,0.520096801346254,0.724036912259083,0.6486876640411434
98,0.48975855,30,9,2,7,0.6926331341073853,0.5297924799665812,0.7092559482867429,0.676771653542419
98,0.48975855,30,9,2,8,0.6988155668354166,0.5370611183349634,0.6931319390644293,0.7045931758520937
98,0.48975855,30,9,2,10,0.7062919975560743,0.5459439040508585,0.6606857142849591,0.758661417321839
98,0.48975855,40,0,1,3,0.45358988063383787,0.2933179723498925,0.7060454797540043,0.334120734907698
98,0.48975855,40,0,1,4,0.4925876010777522,0.32677693339257174,0.6876763875806969,0.38372703412023135
98,0.48975855,40,0,1,5,0.5260282776345389,0.35687813385616207,0.67812758906239,0.4296587926503548
98,0.48975855,40,0,1,6,0.5469565895093547,0.37642136880457366,0.6733832277860806,0.46049868766343766
98,0.48975855,40,0,1,7,0.565309842040883,0.39402921871650004,0.6708723864443568,0.4884514435689128
98,0.48975855,40,0,1,8,0.5828216320185079,0.41125495928125777,0.6679667627595931,0.5169291338575893
98,0.48975855,40,0,1,10,0.6034764100740663,0.4321276163377036,0.6568339768329624,0.5581364829389001
98,0.48975855,40,0,2,3,0.45358988063383787,0.2933179723498925,0.7060454797540043,0.334120734907698
98,0.48975855,40,0,2,4,0.4925876010777522,0.32677693339257174,0.6876763875806969,0.38372703412023135
98,0.48975855,40,0,2,5,0.5260282776345389,0.35687813385616207,0.67812758906239,0.4296587926503548
98,0.48975855,40,0,2,6,0.5469565895093547,0.37642136880457366,0.6733832277860806,0.46049868766343766
98,0.48975855,40,0,2,7,0.565309842040883,0.39402921871650004,0.6708723864443568,0.4884514435689128
98,0.48975855,40,0,2,8,0.5828216320185079,0.41125495928125777,0.6679667627595931,0.5169291338575893
98,0.48975855,40,0,2,10,0.6034764100740663,0.4321276163377036,0.6568339768329624,0.5581364829389001
98,0.48975855,40,3,1,3,0.4603385624386596,0.29898687543138497,0.7089817089797735,0.340813648293516
98,0.48975855,40,3,1,4,0.5003347840638598,0.33363098560069915,0.6906192236582934,0.39225721784725426
98,0.48975855,40,3,1,5,0.5346424010212846,0.3648545593197899,0.6823553382219186,0.43950131233538126
98,0.48975855,40,3,1,6,0.5589506172835192,0.38787748982609993,0.6782771535567823,0.47532808398887755
98,0.48975855,40,3,1,7,0.5774077407736443,0.40588421385594653,0.6738445378139464,0.5051181102355576
98,0.48975855,40,3,1,8,0.5936039719621834,0.42207455092885254,0.6690256747849423,0.5334645669284338
98,0.48975855,40,3,1,10,0.6109401231109325,0.4398227414639542,0.6541342121020759,0.5730971128601403
98,0.48975855,40,3,2,3,0.47578172900019633,0.31214802896182947,0.7153015538564254,0.35643044619375797
98,0.48975855,40,3,2,4,0.513347703531327,0.3453044836043438,0.6969833408358915,0.406299212597892
98,0.48975855,40,3,2,5,0.5563933396162768,0.3854189336230844,0.692879499216172,0.4648293963248493
98,0.48975855,40,3,2,6,0.5846990408574996,0.4131270010667949,0.6886674968854498,0.5080052493431654
98,0.48975855,40,3,2,7,0.6064601186547963,0.43519394512726245,0.686225758328052,0.5433070866134603
98,0.48975855,40,3,2,8,0.6204395135476705,0.4497370862970927,0.677224033534114,0.5724409448811385
98,0.48975855,40,3,2,10,0.6376655684793668,0.46806830520139364,0.6537984282356903,0.6223097112852726
98,0.48975855,40,5,1,3,0.47578172900019633,0.31214802896182947,0.7153015538564254,0.35643044619375797
98,0.48975855,40,5,1,4,0.513347703531327,0.3453044836043438,0.6969833408358915,0.406299212597892
98,0.48975855,40,5,1,5,0.5563933396162768,0.3854189336230844,0.692879499216172,0.4648293963248493
98,0.48975855,40,5,1,6,0.5846990408574996,0.4131270010667949,0.6886674968854498,0.5080052493431654
98,0.48975855,40,5,1,7,0.6064601186547963,0.43519394512726245,0.686225758328052,0.5433070866134603
98,0.48975855,40,5,1,8,0.6204395135476705,0.4497370862970927,0.677224033534114,0.5724409448811385
98,0.48975855,40,5,1,10,0.6376655684793668,0.46806830520139364,0.6537984282356903,0.6223097112852726
98,0.48975855,40,5,2,3,0.5169734842083119,0.34859355426449307,0.7250118427268475,0.40170603674487965
98,0.48975855,40,5,2,4,0.5505310588988167,0.37981569890043315,0.7115224625609161,0.44895013123300664
98,0.48975855,40,5,2,5,0.5847237103929399,0.4131516331382077,0.7014322438474083,0.5013123359573474
98,0.48975855,40,5,2,6,0.6044516749237562,0.43312844425558167,0.692359817041009,0.5363517060360415
98,0.48975855,40,5,2,7,0.6284282133901694,0.45818105878619797,0.6915681639074995,0.5758530183719477
98,0.48975855,40,5,2,8,0.6557174271573284,0.4877824353333117,0.688257357183081,0.6261154855634828
98,0.48975855,40,5,2,10,0.6972651304123213,0.5352318009519533,0.6735567514668865,0.7227034120725424
98,0.48975855,40,7,1,3,0.50051635111833,0.33379247015572333,0.7269999999981825,0.38162729658742567
98,0.48975855,40,7,1,4,0.5361160932655012,0.36622855869863413,0.7077055531624888,0.43149606299155974
98,0.48975855,40,7,1,5,0.5702549794616986,0.3988508239371218,0.6963846299437888,0.4828083989494976
98,0.48975855,40,7,1,6,0.5971486153612023,0.4256677663079433,0.6924009001199716,0.5249343832014108
98,0.48975855,40,7,1,7,0.6220745449287618,0.4514573285799418,0.691838046271382,0.5650918635163188
98,0.48975855,40,7,1,8,0.6366118305910838,0.4669336619424245,0.6822205551377611,0.5967191601042038
98,0.48975855,40,7,1,10,0.660880913539536,0.4935191501798133,0.6572355613229627,0.6645669291329861
98,0.48975855,40,7,2,3,0.5583142763798119,0.3872648991611293,0.7391868512094741,0.44855643044560556
98,0.48975855,40,7,2,4,0.5870125810732304,0.4154407698258871,0.7255167085170455,0.4929133858261248
98,0.48975855,40,7,2,5,0.6187082405340618,0.4479200257976481,0.7123076923064747,0.5468503937000697
98,0.48975855,40,7,2,6,0.6404131697864999,0.4710351377013073,0.7062173706680807,0.5858267716527745
98,0.48975855,40,7,2,7,0.6694334924253514,0.5031191515902441,0.7077665642815449,0.6350393700779068
98,0.48975855,40,7,2,8,0.69453119808579,0.5320166955099949,0.7034594158019876,0.6858267716526433
98,0.48975855,40,7,2,10,0.6949956320974073,0.5325619202443027,0.6625029740653551,0.7308398950121643
98,0.48975855,40,9,1,3,0.5169734842083119,0.34859355426449307,0.7250118427268475,0.40170603674487965
98,0.48975855,40,9,1,4,0.5505310588988167,0.37981569890043315,0.7115224625609161,0.44895013123300664
98,0.48975855,40,9,1,5,0.5847237103929399,0.4131516331382077,0.7014322438474083,0.5013123359573474
98,0.48975855,40,9,1,6,0.6044516749237562,0.43312844425558167,0.692359817041009,0.5363517060360415
98,0.48975855,40,9,1,7,0.6284282133901694,0.45818105878619797,0.6915681639074995,0.5758530183719477
98,0.48975855,40,9,1,8,0.6557174271573284,0.4877824353333117,0.688257357183081,0.6261154855634828
98,0.48975855,40,9,1,10,0.6972651304123213,0.5352318009519533,0.6735567514668865,0.7227034120725424
98,0.48975855,40,9,2,3,0.5851946394379505,0.4136220117270933,0.7461350691604025,0.48136482939569375
98,0.48975855,40,9,2,4,0.6097970395234169,0.438638858396884,0.7283995625214575,0.5244094488182094
98,0.48975855,40,9,2,5,0.6655209452197167,0.4987121699930256,0.7323877068546377,0.6098425196842391
98,0.48975855,40,9,2,6,0.6842943171587981,0.520096801346254,0.724036912259083,0.6486876640411434
98,0.48975855,40,9,2,7,0.6926331341073853,0.5297924799665812,0.7092559482867429,0.676771653542419
98,0.48975855,40,9,2,8,0.6988155668354166,0.5370611183349634,0.6931319390644293,0.7045931758520937
98,0.48975855,40,9,2,10,0.7062919975560743,0.5459439040508585,0.6606857142849591,0.758661417321839
98,0.48975855,50,0,1,3,0.45358988063383787,0.2933179723498925,0.7060454797540043,0.334120734907698
98,0.48975855,50,0,1,4,0.4888813444232822,0.3235228038639367,0.6919750120117925,0.3779527559050158
98,0.48975855,50,0,1,5,0.5260282776345389,0.35687813385616207,0.67812758906239,0.4296587926503548
98,0.48975855,50,0,1,6,0.5469565895093547,0.37642136880457366,0.6733832277860806,0.46049868766343766
98,0.48975855,50,0,1,7,0.565309842040883,0.39402921871650004,0.6708723864443568,0.4884514435689128
98,0.48975855,50,0,1,8,0.5828216320185079,0.41125495928125777,0.6679667627595931,0.5169291338575893
98,0.48975855,50,0,1,10,0.6034764100740663,0.4321276163377036,0.6568339768329624,0.5581364829389001
98,0.48975855,50,0,2,3,0.45358988063383787,0.2933179723498925,0.7060454797540043,0.334120734907698
98,0.48975855,50,0,2,4,0.4888813444232822,0.3235228038639367,0.6919750120117925,0.3779527559050158
98,0.48975855,50,0,2,5,0.5260282776345389,0.35687813385616207,0.67812758906239,0.4296587926503548
98,0.48975855,50,0,2,6,0.5469565895093547,0.37642136880457366,0.6733832277860806,0.46049868766343766
98,0.48975855,50,0,2,7,0.565309842040883,0.39402921871650004,0.6708723864443568,0.4884514435689128
98,0.48975855,50,0,2,8,0.5828216320185079,0.41125495928125777,0.6679667627595931,0.5169291338575893
98,0.48975855,50,0,2,10,0.6034764100740663,0.4321276163377036,0.6568339768329624,0.5581364829389001
98,0.48975855,50,3,1,3,0.4603385624386596,0.29898687543138497,0.7089817089797735,0.340813648293516
98,0.48975855,50,3,1,4,0.4967110811262466,0.33041624593253627,0.6949032562513098,0.3864829396320387
98,0.48975855,50,3,1,5,0.5346424010212846,0.3648545593197899,0.6823553382219186,0.43950131233538126
98,0.48975855,50,3,1,6,0.5589506172835192,0.38787748982609993,0.6782771535567823,0.47532808398887755
98,0.48975855,50,3,1,7,0.5774077407736443,0.40588421385594653,0.6738445378139464,0.5051181102355576
98,0.48975855,50,3,1,8,0.5936039719621834,0.42207455092885254,0.6690256747849423,0.5334645669284338
98,0.48975855,50,3,1,10,0.6109401231109325,0.4398227414639542,0.6541342121020759,0.5730971128601403
98,0.48975855,50,3,2,3,0.47578172900019633,0.31214802896182947,0.7153015538564254,0.35643044619375797
98,0.48975855,50,3,2,4,0.5098563314396009,0.3421524663673294,0.701286764704271,0.4005249343826765
98,0.48975855,50,3,2,5,0.5563933396162768,0.3854189336230844,0.692879499216172,0.4648293963248493
98,0.48975855,50,3,2,6,0.5846990408574996,0.4131270010667949,0.6886674968854498,0.5080052493431654
98,0.48975855,50,3,2,7,0.6064601186547963,0.43519394512726245,0.686225758328052,0.5433070866134603
98,0.48975855,50,3,2,8,0.6204395135476705,0.4497370862970927,0.677224033534114,0.5724409448811385
98,0.48975855,50,3,2,10,0.6376655684793668,0.46806830520139364,0.6537984282356903,0.6223097112852726
98,0.48975855,50,5,1,3,0.47578172900019633,0.31214802896182947,0.7153015538564254,0.35643044619375797
98,0.48975855,50,5,1,4,0.5098563314396009,0.3421524663673294,0.701286764704271,0.4005249343826765
98,0.48975855,50,5,1,5,0.5563933396162768,0.3854189336230844,0.692879499216172,0.4648293963248493
98,0.48975855,50,5,1,6,0.5846990408574996,0.4131270010667949,0.6886674968854498,0.5080052493431654
98,0.48975855,50,5,1,7,0.6064601186547963,0.43519394512726245,0.686225758328052,0.5433070866134603
98,0.48975855,50,5,1,8,0.6204395135476705,0.4497370862970927,0.677224033534114,0.5724409448811385
98,0.48975855,50,5,1,10,0.6376655684793668,0.46806830520139364,0.6537984282356903,0.6223097112852726
98,0.48975855,50,5,2,3,0.5169734842083119,0.34859355426449307,0.7250118427268475,0.40170603674487965
98,0.48975855,50,5,2,4,0.5447936020675783,0.37437548573290286,0.7085522168507911,0.44251968503878936
98,0.48975855,50,5,2,5,0.5847237103929399,0.4131516331382077,0.7014322438474083,0.5013123359573474
98,0.48975855,50,5,2,6,0.6044516749237562,0.43312844425558167,0.692359817041009,0.5363517060360415
98,0.48975855,50,5,2,7,0.6284282133901694,0.45818105878619797,0.6915681639074995,0.5758530183719477
98,0.48975855,50,5,2,8,0.6557174271573284,0.4877824353333117,0.688257357183081,0.6261154855634828
98,0.48975855,50,5,2,10,0.6972651304123213,0.5352318009519533,0.6735567514668865,0.7227034120725424
98,0.48975855,50,7,1,3,0.50051635111833,0.33379247015572333,0.7269999999981825,0.38162729658742567
98,0.48975855,50,7,1,4,0.5328952772069545,0.3632292016567425,0.7121844127316966,0.4257217847763442
98,0.48975855,50,7,1,5,0.5702549794616986,0.3988508239371218,0.6963846299437888,0.4828083989494976
98,0.48975855,50,7,1,6,0.5971486153612023,0.4256677663079433,0.6924009001199716,0.5249343832014108
98,0.48975855,50,7,1,7,0.6220745449287618,0.4514573285799418,0.691838046271382,0.5650918635163188
98,0.48975855,50,7,1,8,0.6366118305910838,0.4669336619424245,0.6822205551377611,0.5967191601042038
98,0.48975855,50,7,1,10,0.660880913539536,0.4935191501798133,0.6572355613229627,0.6645669291329861
98,0.48975855,50,7,2,3,0.5583142763798119,0.3872648991611293,0.7391868512094741,0.44855643044560556
98,0.48975855,50,7,2,4,0.5870125810732304,0.4154407698258871,0.7255167085170455,0.4929133858261248
98,0.48975855,50,7,2,5,0.6187082405340618,0.4479200257976481,0.7123076923064747,0.5468503937000697
98,0.48975855,50,7,2,6,0.6404131697864999,0.4710351377013073,0.7062173706680807,0.5858267716527745
98,0.48975855,50,7,2,7,0.6694334924253514,0.5031191515902441,0.7077665642815449,0.6350393700779068
98,0.48975855,50,7,2,8,0.69453119808579,0.5320166955099949,0.7034594158019876,0.6858267716526433
98,0.48975855,50,7,2,10,0.6949956320974073,0.5325619202443027,0.6625029740653551,0.7308398950121643
98,0.48975855,50,9,1,3,0.5169734842083119,0.34859355426449307,0.7250118427268475,0.40170603674487965
98,0.48975855,50,9,1,4,0.5447936020675783,0.37437548573290286,0.7085522168507911,0.44251968503878936
98,0.48975855,50,9,1,5,0.5847237103929399,0.4131516331382077,0.7014322438474083,0.5013123359573474
98,0.48975855,50,9,1,6,0.6044516749237562,0.43312844425558167,0.692359817041009,0.5363517060360415
98,0.48975855,50,9,1,7,0.6284282133901694,0.45818105878619797,0.6915681639074995,0.5758530183719477
98,0.48975855,50,9,1,8,0.6557174271573284,0.4877824353333117,0.688257357183081,0.6261154855634828
98,0.48975855,50,9,1,10,0.6972651304123213,0.5352318009519533,0.6735567514668865,0.7227034120725424
98,0.48975855,50,9,2,3,0.5851946394379505,0.4136220117270933,0.7461350691604025,0.48136482939569375
98,0.48975855,50,9,2,4,0.6097970395234169,0.438638858396884,0.7283995625214575,0.5244094488182094
98,0.48975855,50,9,2,5,0.6655209452197167,0.4987121699930256,0.7323877068546377,0.6098425196842391
98,0.48975855,50,9,2,6,0.6842943171587981,0.520096801346254,0.724036912259083,0.6486876640411434
98,0.48975855,50,9,2,7,0.6926331341073853,0.5297924799665812,0.7092559482867429,0.676771653542419
98,0.48975855,50,9,2,8,0.6988155668354166,0.5370611183349634,0.6931319390644293,0.7045931758520937
98,0.48975855,50,9,2,10,0.7062919975560743,0.5459439040508585,0.6606857142849591,0.758661417321839
98,0.48975855,75,0,1,3,0.4362513621499852,0.2789779326361452,0.7081367924507426,0.3152230971124472
98,0.48975855,75,0,1,4,0.4888813444232822,0.3235228038639367,0.6919750120117925,0.3779527559050158
98,0.48975855,75,0,1,5,0.5202143205061533,0.3515470704406939,0.6819923371632993,0.4204724409443301
98,0.48975855,75,0,1,6,0.549999999999569,0.3793103448271761,0.6826848249013956,0.46049868766343766
98,0.48975855,75,0,1,7,0.565309842040883,0.39402921871650004,0.6708723864443568,0.4884514435689128
98,0.48975855,75,0,1,8,0.5828216320185079,0.41125495928125777,0.6679667627595931,0.5169291338575893
98,0.48975855,75,0,1,10,0.6034764100740663,0.4321276163377036,0.6568339768329624,0.5581364829389001
98,0.48975855,75,0,2,3,0.4362513621499852,0.2789779326361452,0.7081367924507426,0.3152230971124472
98,0.48975855,75,0,2,4,0.4888813444232822,0.3235228038639367,0.6919750120117925,0.3779527559050158
98,0.48975855,75,0,2,5,0.5202143205061533,0.3515470704406939,0.6819923371632993,0.4204724409443301
98,0.48975855,75,0,2,6,0.549999999999569,0.3793103448271761,0.6826848249013956,0.46049868766343766
98,0.48975855,75,0,2,7,0.565309842040883,0.39402921871650004,0.6708723864443568,0.4884514435689128
98,0.48975855,75,0,2,8,0.5828216320185079,0.41125495928125777,0.6679667627595931,0.5169291338575893
98,0.48975855,75,0,2,10,0.6034764100740663,0.4321276163377036,0.6568339768329624,0.5581364829389001
98,0.48975855,75,3,1,3,0.44329990060500285,0.28476898072871515,0.7116333043205348,0.3219160104982652
98,0.48975855,75,3,1,4,0.4967110811262466,0.33041624593253627,0.6949032562513098,0.3864829396320387
98,0.48975855,75,3,1,5,0.5287189415936361,0.3593595789008012,0.6861390284742752,0.43005249343775587
98,0.48975855,75,3,1,6,0.5589506172835192,0.38787748982609993,0.6782771535567823,0.47532808398887755
98,0.48975855,75,3,1,7,0.5774077407736443,0.40588421385594653,0.6738445378139464,0.5051181102355576
98,0.48975855,75,3,1,8,0.5936039719621834,0.42207455092885254,0.6690256747849423,0.5334645669284338
98,0.48975855,75,3,1,10,0.6109401231109325,0.4398227414639542,0.6541342121020759,0.5730971128601403
98,0.48975855,75,3,2,3,0.45631154084941333,0.2955982071022921,0.7040788393082287,0.3375328083985072
98,0.48975855,75,3,2,4,0.5098563314396009,0.3421524663673294,0.701286764704271,0.4005249343826765
98,0.48975855,75,3,2,5,0.5508373680446457,0.38010735020223446,0.6969270937925348,0.45538057742722393
98,0.48975855,75,3,2,6,0.5846990408574996,0.4131270010667949,0.6886674968854498,0.5080052493431654
98,0.48975855,75,3,2,7,0.6064601186547963,0.43519394512726245,0.686225758328052,0.5433070866134603
98,0.48975855,75,3,2,8,0.6204395135476705,0.4497370862970927,0.677224033534114,0.5724409448811385
98,0.48975855,75,3,2,10,0.6376655684793668,0.46806830520139364,0.6537984282356903,0.6223097112852726
98,0.48975855,75,5,1,3,0.45631154084941333,0.2955982071022921,0.7040788393082287,0.3375328083985072
98,0.48975855,75,5,1,4,0.5098563314396009,0.3421524663673294,0.701286764704271,0.4005249343826765
98,0.48975855,75,5,1,5,0.5508373680446457,0.38010735020223446,0.6969270937925348,0.45538057742722393
98,0.48975855,75,5,1,6,0.5846990408574996,0.4131270010667949,0.6886674968854498,0.5080052493431654
98,0.48975855,75,5,1,7,0.6064601186547963,0.43519394512726245,0.686225758328052,0.5433070866134603
98,0.48975855,75,5,1,8,0.6204395135476705,0.4497370862970927,0.677224033534114,0.5724409448811385
98,0.48975855,75,5,1,10,0.6376655684793668,0.46806830520139364,0.6537984282356903,0.6223097112852726
98,0.48975855,75,5,2,3,0.5169734842083119,0.34859355426449307,0.7250118427268475,0.40170603674487965
98,0.48975855,75,5,2,4,0.5447936020675783,0.37437548573290286,0.7085522168507911,0.44251968503878936
98,0.48975855,75,5,2,5,0.5847237103929399,0.4131516331382077,0.7014322438474083,0.5013123359573474
98,0.48975855,75,5,2,6,0.6044516749237562,0.43312844425558167,0.692359817041009,0.5363517060360415
98,0.48975855,75,5,2,7,0.6284282133901694,0.45818105878619797,0.6915681639074995,0.5758530183719477
98,0.48975855,75,5,2,8,0.6557174271573284,0.4877824353333117,0.688257357183081,0.6261154855634828
98,0.48975855,75,5,2,10,0.6972651304123213,0.5352318009519533,0.6735567514668865,0.7227034120725424
98,0.48975855,75,7,1,3,0.50051635111833,0.33379247015572333,0.7269999999981825,0.38162729658742567
98,0.48975855,75,7,1,4,0.5328952772069545,0.3632292016567425,0.7121844127316966,0.4257217847763442
98,0.48975855,75,7,1,5,0.5621200311764909,0.3909366869033055,0.6921305182328367,0.47322834645607187
98,0.48975855,75,7,1,6,0.5971486153612023,0.4256677663079433,0.6924009001199716,0.5249343832014108
98,0.48975855,75,7,1,7,0.6220745449287618,0.4514573285799418,0.691838046271382,0.5650918635163188
98,0.48975855,75,7,1,8,0.6366118305910838,0.4669336619424245,0.6822205551377611,0.5967191601042038
98,0.48975855,75,7,1,10,0.660880913539536,0.4935191501798133,0.6572355613229627,0.6645669291329861
98,0.48975855,75,7,2,3,0.5583142763798119,0.3872648991611293,0.7391868512094741,0.44855643044560556
98,0.48975855,75,7,2,4,0.5870125810732304,0.4154407698258871,0.7255167085170455,0.4929133858261248
98,0.48975855,75,7,2,5,0.6187082405340618,0.4479200257976481,0.7123076923064747,0.5468503937000697
98,0.48975855,75,7,2,6,0.6404131697864999,0.4710351377013073,0.7062173706680807,0.5858267716527745
98,0.48975855,75,7,2,7,0.6694334924253514,0.5031191515902441,0.7077665642815449,0.6350393700779068
98,0.48975855,75,7,2,8,0.69453119808579,0.5320166955099949,0.7034594158019876,0.6858267716526433
98,0.48975855,75,7,2,10,0.6949956320974073,0.5325619202443027,0.6625029740653551,0.7308398950121643
98,0.48975855,75,9,1,3,0.5169734842083119,0.34859355426449307,0.7250118427268475,0.40170603674487965
98,0.48975855,75,9,1,4,0.5447936020675783,0.37437548573290286,0.7085522168507911,0.44251968503878936
98,0.48975855,75,9,1,5,0.5847237103929399,0.4131516331382077,0.7014322438474083,0.5013123359573474
98,0.48975855,75,9,1,6,0.6044516749237562,0.43312844425558167,0.692359817041009,0.5363517060360415
98,0.48975855,75,9,1,7,0.6284282133901694,0.45818105878619797,0.6915681639074995,0.5758530183719477
98,0.48975855,75,9,1,8,0.6557174271573284,0.4877824353333117,0.688257357183081,0.6261154855634828
98,0.48975855,75,9,1,10,0.6972651304123213,0.5352318009519533,0.6735567514668865,0.7227034120725424
98,0.48975855,75,9,2,3,0.5851946394379505,0.4136220117270933,0.7461350691604025,0.48136482939569375
98,0.48975855,75,9,2,4,0.6097970395234169,0.438638858396884,0.7283995625214575,0.5244094488182094
98,0.48975855,75,9,2,5,0.6655209452197167,0.4987121699930256,0.7323877068546377,0.6098425196842391
98,0.48975855,75,9,2,6,0.6842943171587981,0.520096801346254,0.724036912259083,0.6486876640411434
98,0.48975855,75,9,2,7,0.6926331341073853,0.5297924799665812,0.7092559482867429,0.676771653542419
98,0.48975855,75,9,2,8,0.6988155668354166,0.5370611183349634,0.6931319390644293,0.7045931758520937
98,0.48975855,75,9,2,10,0.7062919975560743,0.5459439040508585,0.6606857142849591,0.758661417321839
98,0.48975855,100,0,1,3,0.4362513621499852,0.2789779326361452,0.7081367924507426,0.3152230971124472
98,0.48975855,100,0,1,4,0.46962718345314186,0.30687109596785134,0.6951376382796627,0.354593175852553
98,0.48975855,100,0,1,5,0.5202143205061533,0.3515470704406939,0.6819923371632993,0.4204724409443301
98,0.48975855,100,0,1,6,0.5391235688902178,0.36904118473638625,0.6767096134773505,0.44803149606240417
98,0.48975855,100,0,1,7,0.568808741498763,0.3974372664170876,0.6808121455996327,0.4884514435689128
98,0.48975855,100,0,1,8,0.5828216320185079,0.41125495928125777,0.6679667627595931,0.5169291338575893
98,0.48975855,100,0,1,10,0.6034764100740663,0.4321276163377036,0.6568339768329624,0.5581364829389001
98,0.48975855,100,0,2,3,0.4362513621499852,0.2789779326361452,0.7081367924507426,0.3152230971124472
98,0.48975855,100,0,2,4,0.46962718345314186,0.30687109596785134,0.6951376382796627,0.354593175852553
98,0.48975855,100,0,2,5,0.5202143205061533,0.3515470704406939,0.6819923371632993,0.4204724409443301
98,0.48975855,100,0,2,6,0.5391235688902178,0.36904118473638625,0.6767096134773505,0.44803149606240417
98,0.48975855,100,0,2,7,0.568808741498763,0.3974372664170876,0.6808121455996327,0.4884514435689128
98,0.48975855,100,0,2,8,0.5828216320185079,0.41125495928125777,0.6679667627595931,0.5169291338575893
98,0.48975855,100,0,2,10,0.6034764100740663,0.4321276163377036,0.6568339768329624,0.5581364829389001
98,0.48975855,100,3,1,3,0.44329990060500285,0.28476898072871515,0.7116333043205348,0.3219160104982652
98,0.48975855,100,3,1,4,0.473801369862608,0.3104454168065629,0.6815270935943805,0.363123359579576
98,0.48975855,100,3,1,5,0.5287189415936361,0.3593595789008012,0.6861390284742752,0.43005249343775587
98,0.48975855,100,3,1,6,0.5512980919607825,0.3805462593108274,0.6820820433423335,0.46259842519624333
98,0.48975855,100,3,1,7,0.5774077407736443,0.40588421385594653,0.6738445378139464,0.5051181102355576
98,0.48975855,100,3,1,8,0.5936039719621834,0.42207455092885254,0.6690256747849423,0.5334645669284338
98,0.48975855,100,3,1,10,0.6109401231109325,0.4398227414639542,0.6541342121020759,0.5730971128601403
98,0.48975855,100,3,2,3,0.45631154084941333,0.2955982071022921,0.7040788393082287,0.3375328083985072
98,0.48975855,100,3,2,4,0.4983164983160788,0.3318385650220495,0.6948356807495426,0.38845144356904404
98,0.48975855,100,3,2,5,0.5508373680446457,0.38010735020223446,0.6969270937925348,0.45538057742722393
98,0.48975855,100,3,2,6,0.5846990408574996,0.4131270010667949,0.6886674968854498,0.5080052493431654
98,0.48975855,100,3,2,7,0.6064601186547963,0.43519394512726245,0.686225758328052,0.5433070866134603
98,0.48975855,100,3,2,8,0.6204395135476705,0.4497370862970927,0.677224033534114,0.5724409448811385
98,0.48975855,100,3,2,10,0.6376655684793668,0.46806830520139364,0.6537984282356903,0.6223097112852726
98,0.48975855,100,5,1,3,0.45631154084941333,0.2955982071022921,0.7040788393082287,0.3375328083985072
98,0.48975855,100,5,1,4,0.4983164983160788,0.3318385650220495,0.6948356807495426,0.38845144356904404
98,0.48975855,100,5,1,5,0.5508373680446457,0.38010735020223446,0.6969270937925348,0.45538057742722393
98,0.48975855,100,5,1,6,0.5846990408574996,0.4131270010667949,0.6886674968854498,0.5080052493431654
98,0.48975855,100,5,1,7,0.6064601186547963,0.43519394512726245,0.686225758328052,0.5433070866134603
