percentile,threshold_high,min_area,kernel_size,iterations,distance_thresh,F1,IoU,Precision,Recall
98,0.5373285,30,0,1,6,0.5658560470045978,0.3945601456692903,0.7481657315478029,0.45498687663982285
98,0.5373285,30,0,1,7,0.5740132895680298,0.4025376150904979,0.7359885033858838,0.4704724409442645
98,0.5373285,30,0,1,8,0.5811510114469334,0.4095932802824827,0.7218543046343556,0.48635170603610717
98,0.5373285,30,0,1,10,0.5873027970424607,0.41573154941690144,0.7004181057976724,0.505643044618759
98,0.5373285,30,0,2,3,0.4991819669146526,0.3326065891468839,0.8119455943204851,0.36036745406776854
98,0.5373285,30,0,2,4,0.5321020994855543,0.3624925816019436,0.7913967349033652,0.40078740157427717
98,0.5373285,30,0,2,5,0.5550255251480835,0.3841074944974121,0.7659967659949966,0.4351706036739696
98,0.5373285,30,0,2,6,0.5658560470045978,0.3945601456692903,0.7481657315478029,0.45498687663982285
98,0.5373285,30,0,2,7,0.5740132895680298,0.4025376150904979,0.7359885033858838,0.4704724409442645
98,0.5373285,30,0,2,8,0.5811510114469334,0.4095932802824827,0.7218543046343556,0.48635170603610717
98,0.5373285,30,0,2,10,0.5873027970424607,0.41573154941690144,0.7004181057976724,0.505643044618759
98,0.5373285,30,3,1,3,0.5080368430553476,0.3405156760678604,0.8144180660080649,0.3691601049863922
98,0.5373285,30,3,1,4,0.5379417879413219,0.36793458940589174,0.7912844036677082,0.4074803149600952
98,0.5373285,30,3,1,5,0.559435918705467,0.38834504203571535,0.7603156707987366,0.44251968503878936
98,0.5373285,30,3,1,6,0.5719117410206378,0.400473666403067,0.7401000416824925,0.46601049868705247
98,0.5373285,30,3,1,7,0.5814887751078522,0.40992892047933144,0.7272906403926556,0.48438320209910185
98,0.5373285,30,3,1,8,0.5888598245879452,0.4172936430046698,0.7116028263281674,0.5022309711279498
98,0.5373285,30,3,1,10,0.5983875783811597,0.42692799318233177,0.6939058171733139,0.5259842519678136
98,0.5373285,30,3,2,3,0.5130411400909626,0.34502712477354425,0.8091603053412237,0.37559055118060947
98,0.5373285,30,3,2,4,0.5456410256405593,0.37517630465400187,0.7823529411745531,0.4188976377947259
98,0.5373285,30,3,2,5,0.5683006535943069,0.39694133759370354,0.7528138528122233,0.4564304461936267
98,0.5373285,30,3,2,6,0.5828607435408137,0.4112939084032778,0.7289204097700376,0.48556430446130505
98,0.5373285,30,3,2,7,0.5926495463627612,0.4211101398596797,0.7155588562927673,0.5057742782145593
98,0.5373285,30,3,2,8,0.5993879226688069,0.42794713280704755,0.6949974034954215,0.5269028871384162
98,0.5373285,30,3,2,10,0.6122565864829522,0.44118860916174035,0.6735979836158261,0.5611548556423082
98,0.5373285,30,5,1,3,0.5130411400909626,0.34502712477354425,0.8091603053412237,0.37559055118060947
98,0.5373285,30,5,1,4,0.5456410256405593,0.37517630465400187,0.7823529411745531,0.4188976377947259
98,0.5373285,30,5,1,5,0.5683006535943069,0.39694133759370354,0.7528138528122233,0.4564304461936267
98,0.5373285,30,5,1,6,0.5828607435408137,0.4112939084032778,0.7289204097700376,0.48556430446130505
98,0.5373285,30,5,1,7,0.5926495463627612,0.4211101398596797,0.7155588562927673,0.5057742782145593
98,0.5373285,30,5,1,8,0.5993879226688069,0.42794713280704755,0.6949974034954215,0.5269028871384162
98,0.5373285,30,5,1,10,0.6122565864829522,0.44118860916174035,0.6735979836158261,0.5611548556423082
98,0.5373285,30,5,2,3,0.539237863232522,0.3691483025606085,0.7999483737718123,0.40669291338529306
98,0.5373285,30,5,2,4,0.5642910853032297,0.39304003724349035,0.7765003449050897,0.4431758530177911
98,0.5373285,30,5,2,5,0.5861490534383048,0.4145762711859722,0.7489283527235172,0.4814960629914941
98,0.5373285,30,5,2,6,0.6064932074598154,0.4352280237933077,0.7304492512465697,0.5185039370071935
98,0.5373285,30,5,2,7,0.620411817367487,0.4497079818294941,0.7188796680485496,0.5456692913378666
98,0.5373285,30,5,2,8,0.6515620602303324,0.4831976622829438,0.7023665048533034,0.607611548555633
98,0.5373285,30,5,2,10,0.6724943280390547,0.5065848999693309,0.6840890578323594,0.6612860892379773
98,0.5373285,30,7,1,3,0.5269936485528166,0.35776739729266044,0.80382131323788,0.39199475065565353
98,0.5373285,30,7,1,4,0.5534793269632591,0.3826280102871374,0.777989065840794,0.4295275590545544
98,0.5373285,30,7,1,5,0.5736245954687915,0.40215541690254997,0.747890295357072,0.46522309711225035
98,0.5373285,30,7,1,6,0.5898135870832307,0.4182522123889178,0.7269755816175217,0.4961942257211336
98,0.5373285,30,7,1,7,0.6078847611822533,0.4366626729109719,0.7197486534996055,0.526115485563614
98,0.5373285,30,7,1,8,0.6207846834428742,0.4500999053523503,0.6937915383357209,0.5616797900255096
98,0.5373285,30,7,1,10,0.6469050894080832,0.4780929145059692,0.6796242774556653,0.6171916010490588
98,0.5373285,30,7,2,3,0.5748593500708918,0.4033702568932319,0.7980881324299415,0.4492125984246073
98,0.5373285,30,7,2,4,0.6294776708216588,0.4592976396079916,0.7892758211302151,0.523490813647607
98,0.5373285,30,7,2,5,0.6646760226928451,0.4977638640423772,0.7707756232673636,0.5842519685031703
98,0.5373285,30,7,2,6,0.6776895306854313,0.5125040952271349,0.7532905296938149,0.6158792650910553
98,0.5373285,30,7,2,7,0.6854360711256806,0.5214170692425963,0.7413003662992349,0.6374015748023131
98,0.5373285,30,7,2,8,0.6881472957417666,0.5245614035082306,0.7106109324748908,0.6670603674531929
98,0.5373285,30,7,2,10,0.7032303641380109,0.542293977812458,0.6885926298570135,0.7185039370069312
98,0.5373285,30,9,1,3,0.539237863232522,0.3691483025606085,0.7999483737718123,0.40669291338529306
98,0.5373285,30,9,1,4,0.5642910853032297,0.39304003724349035,0.7765003449050897,0.4431758530177911
98,0.5373285,30,9,1,5,0.5861490534383048,0.4145762711859722,0.7489283527235172,0.4814960629914941
98,0.5373285,30,9,1,6,0.6064932074598154,0.4352280237933077,0.7304492512465697,0.5185039370071935
98,0.5373285,30,9,1,7,0.620411817367487,0.4497079818294941,0.7188796680485496,0.5456692913378666
98,0.5373285,30,9,1,8,0.6515620602303324,0.4831976622829438,0.7023665048533034,0.607611548555633
98,0.5373285,30,9,1,10,0.6724943280390547,0.5065848999693309,0.6840890578323594,0.6612860892379773
98,0.5373285,30,9,2,3,0.6495308680906334,0.48096683792564104,0.8135492790819405,0.5405511811016528
98,0.5373285,30,9,2,4,0.6628921193567996,0.4957656214230993,0.7948623853196425,0.568503937007128
98,0.5373285,30,9,2,5,0.6740550458710649,0.508358242000987,0.7646960865932312,0.6026246719152196
98,0.5373285,30,9,2,6,0.6825724663480645,0.5181100659525157,0.7463011991889951,0.6288713910752902
98,0.5373285,30,9,2,7,0.6877398646286458,0.5240880570025267,0.7343167933232986,0.6467191601041382
98,0.5373285,30,9,2,8,0.692828872341388,0.5300215539356152,0.708659256208716,0.6776902887130214
98,0.5373285,30,9,2,10,0.702633922890506,0.5415849352682016,0.6818967646324007,0.7246719160095477
98,0.5373285,40,0,1,3,0.4972557628974595,0.3308984660331983,0.8206521739105657,0.3566929133853587
98,0.5373285,40,0,1,4,0.5321020994855543,0.3624925816019436,0.7913967349033652,0.40078740157427717
98,0.5373285,40,0,1,5,0.5550255251480835,0.3841074944974121,0.7659967659949966,0.4351706036739696
98,0.5373285,40,0,1,6,0.5658560470045978,0.3945601456692903,0.7481657315478029,0.45498687663982285
98,0.5373285,40,0,1,7,0.5740132895680298,0.4025376150904979,0.7359885033858838,0.4704724409442645
98,0.5373285,40,0,1,8,0.5811510114469334,0.4095932802824827,0.7218543046343556,0.48635170603610717
98,0.5373285,40,0,1,10,0.5888736053793452,0.417307484024242,0.7049030369544367,0.505643044618759
98,0.5373285,40,0,2,3,0.4972557628974595,0.3308984660331983,0.8206521739105657,0.3566929133853587
98,0.5373285,40,0,2,4,0.5321020994855543,0.3624925816019436,0.7913967349033652,0.40078740157427717
98,0.5373285,40,0,2,5,0.5550255251480835,0.3841074944974121,0.7659967659949966,0.4351706036739696
98,0.5373285,40,0,2,6,0.5658560470045978,0.3945601456692903,0.7481657315478029,0.45498687663982285
98,0.5373285,40,0,2,7,0.5740132895680298,0.4025376150904979,0.7359885033858838,0.4704724409442645
98,0.5373285,40,0,2,8,0.5811510114469334,0.4095932802824827,0.7218543046343556,0.48635170603610717
98,0.5373285,40,0,2,10,0.5888736053793452,0.417307484024242,0.7049030369544367,0.505643044618759
98,0.5373285,40,3,1,3,0.5061795710646072,0.3388490083947696,0.8229905437327926,0.3654855643039823
98,0.5373285,40,3,1,4,0.5379417879413219,0.36793458940589174,0.7912844036677082,0.4074803149600952
98,0.5373285,40,3,1,5,0.559435918705467,0.38834504203571535,0.7603156707987366,0.44251968503878936
98,0.5373285,40,3,1,6,0.5719117410206378,0.400473666403067,0.7401000416824925,0.46601049868705247
98,0.5373285,40,3,1,7,0.5814887751078522,0.40992892047933144,0.7272906403926556,0.48438320209910185
98,0.5373285,40,3,1,8,0.5888598245879452,0.4172936430046698,0.7116028263281674,0.5022309711279498
98,0.5373285,40,3,1,10,0.5983875783811597,0.42692799318233177,0.6939058171733139,0.5259842519678136
98,0.5373285,40,3,2,3,0.5109607577803239,0.3431479462009655,0.8173160173136585,0.3716535433065989
98,0.5373285,40,3,2,4,0.5456410256405593,0.37517630465400187,0.7823529411745531,0.4188976377947259
98,0.5373285,40,3,2,5,0.5683006535943069,0.39694133759370354,0.7528138528122233,0.4564304461936267
98,0.5373285,40,3,2,6,0.5828607435408137,0.4112939084032778,0.7289204097700376,0.48556430446130505
98,0.5373285,40,3,2,7,0.5926495463627612,0.4211101398596797,0.7155588562927673,0.5057742782145593
98,0.5373285,40,3,2,8,0.5993879226688069,0.42794713280704755,0.6949974034954215,0.5269028871384162
98,0.5373285,40,3,2,10,0.6122565864829522,0.44118860916174035,0.6735979836158261,0.5611548556423082
98,0.5373285,40,5,1,3,0.5109607577803239,0.3431479462009655,0.8173160173136585,0.3716535433065989
98,0.5373285,40,5,1,4,0.5456410256405593,0.37517630465400187,0.7823529411745531,0.4188976377947259
98,0.5373285,40,5,1,5,0.5683006535943069,0.39694133759370354,0.7528138528122233,0.4564304461936267
98,0.5373285,40,5,1,6,0.5828607435408137,0.4112939084032778,0.7289204097700376,0.48556430446130505
98,0.5373285,40,5,1,7,0.5926495463627612,0.4211101398596797,0.7155588562927673,0.5057742782145593
98,0.5373285,40,5,1,8,0.5993879226688069,0.42794713280704755,0.6949974034954215,0.5269028871384162
98,0.5373285,40,5,1,10,0.6122565864829522,0.44118860916174035,0.6735979836158261,0.5611548556423082
98,0.5373285,40,5,2,3,0.5407905069360956,0.37060511839228577,0.806821140325939,0.40669291338529306
98,0.5373285,40,5,2,4,0.5642910853032297,0.39304003724349035,0.7765003449050897,0.4431758530177911
98,0.5373285,40,5,2,5,0.5861490534383048,0.4145762711859722,0.7489283527235172,0.4814960629914941
98,0.5373285,40,5,2,6,0.6064932074598154,0.4352280237933077,0.7304492512465697,0.5185039370071935
98,0.5373285,40,5,2,7,0.620411817367487,0.4497079818294941,0.7188796680485496,0.5456692913378666
98,0.5373285,40,5,2,8,0.6515620602303324,0.4831976622829438,0.7023665048533034,0.607611548555633
98,0.5373285,40,5,2,10,0.6724943280390547,0.5065848999693309,0.6840890578323594,0.6612860892379773
98,0.5373285,40,7,1,3,0.5285322480752644,0.35918710918667723,0.8110236220450421,0.39199475065565353
98,0.5373285,40,7,1,4,0.5534793269632591,0.3826280102871374,0.777989065840794,0.4295275590545544
98,0.5373285,40,7,1,5,0.5736245954687915,0.40215541690254997,0.747890295357072,0.46522309711225035
98,0.5373285,40,7,1,6,0.5898135870832307,0.4182522123889178,0.7269755816175217,0.4961942257211336
98,0.5373285,40,7,1,7,0.6078847611822533,0.4366626729109719,0.7197486534996055,0.526115485563614
98,0.5373285,40,7,1,8,0.6207846834428742,0.4500999053523503,0.6937915383357209,0.5616797900255096
98,0.5373285,40,7,1,10,0.6469050894080832,0.4780929145059692,0.6796242774556653,0.6171916010490588
98,0.5373285,40,7,2,3,0.5764567194336675,0.40494498994391936,0.804276315787584,0.4492125984246073
98,0.5373285,40,7,2,4,0.6294776708216588,0.4592976396079916,0.7892758211302151,0.523490813647607
98,0.5373285,40,7,2,5,0.6646760226928451,0.4977638640423772,0.7707756232673636,0.5842519685031703
98,0.5373285,40,7,2,6,0.6776895306854313,0.5125040952271349,0.7532905296938149,0.6158792650910553
98,0.5373285,40,7,2,7,0.6854360711256806,0.5214170692425963,0.7413003662992349,0.6374015748023131
98,0.5373285,40,7,2,8,0.6881472957417666,0.5245614035082306,0.7106109324748908,0.6670603674531929
98,0.5373285,40,7,2,10,0.7032303641380109,0.542293977812458,0.6885926298570135,0.7185039370069312
98,0.5373285,40,9,1,3,0.5407905069360956,0.37060511839228577,0.806821140325939,0.40669291338529306
98,0.5373285,40,9,1,4,0.5642910853032297,0.39304003724349035,0.7765003449050897,0.4431758530177911
98,0.5373285,40,9,1,5,0.5861490534383048,0.4145762711859722,0.7489283527235172,0.4814960629914941
98,0.5373285,40,9,1,6,0.6064932074598154,0.4352280237933077,0.7304492512465697,0.5185039370071935
98,0.5373285,40,9,1,7,0.620411817367487,0.4497079818294941,0.7188796680485496,0.5456692913378666
98,0.5373285,40,9,1,8,0.6515620602303324,0.4831976622829438,0.7023665048533034,0.607611548555633
98,0.5373285,40,9,1,10,0.6724943280390547,0.5065848999693309,0.6840890578323594,0.6612860892379773
98,0.5373285,40,9,2,3,0.6512252964421729,0.482827335599012,0.8188866799188491,0.5405511811016528
98,0.5373285,40,9,2,4,0.6628921193567996,0.4957656214230993,0.7948623853196425,0.568503937007128
98,0.5373285,40,9,2,5,0.6740550458710649,0.508358242000987,0.7646960865932312,0.6026246719152196
98,0.5373285,40,9,2,6,0.6825724663480645,0.5181100659525157,0.7463011991889951,0.6288713910752902
98,0.5373285,40,9,2,7,0.6877398646286458,0.5240880570025267,0.7343167933232986,0.6467191601041382
98,0.5373285,40,9,2,8,0.692828872341388,0.5300215539356152,0.708659256208716,0.6776902887130214
98,0.5373285,40,9,2,10,0.702633922890506,0.5415849352682016,0.6818967646324007,0.7246719160095477
98,0.5373285,50,0,1,3,0.4915985676241928,0.32590698806875346,0.8184041577474216,0.35131233595754424
98,0.5373285,50,0,1,4,0.5304760231859033,0.36098493903853573,0.8019118428019067,0.3963254593170652
98,0.5373285,50,0,1,5,0.5550255251480835,0.3841074944974121,0.7659967659949966,0.4351706036739696
98,0.5373285,50,0,1,6,0.5658560470045978,0.3945601456692903,0.7481657315478029,0.45498687663982285
98,0.5373285,50,0,1,7,0.5740132895680298,0.4025376150904979,0.7359885033858838,0.4704724409442645
98,0.5373285,50,0,1,8,0.5811510114469334,0.4095932802824827,0.7218543046343556,0.48635170603610717
98,0.5373285,50,0,1,10,0.5888736053793452,0.417307484024242,0.7049030369544367,0.505643044618759
98,0.5373285,50,0,2,3,0.4915985676241928,0.32590698806875346,0.8184041577474216,0.35131233595754424
98,0.5373285,50,0,2,4,0.5304760231859033,0.36098493903853573,0.8019118428019067,0.3963254593170652
98,0.5373285,50,0,2,5,0.5550255251480835,0.3841074944974121,0.7659967659949966,0.4351706036739696
98,0.5373285,50,0,2,6,0.5658560470045978,0.3945601456692903,0.7481657315478029,0.45498687663982285
98,0.5373285,50,0,2,7,0.5740132895680298,0.4025376150904979,0.7359885033858838,0.4704724409442645
98,0.5373285,50,0,2,8,0.5811510114469334,0.4095932802824827,0.7218543046343556,0.48635170603610717
98,0.5373285,50,0,2,10,0.5888736053793452,0.417307484024242,0.7049030369544367,0.505643044618759
98,0.5373285,50,3,1,3,0.5005929034018967,0.333860566978545,0.8208196230905749,0.3601049868761678
98,0.5373285,50,3,1,4,0.5363723692249267,0.3664677804291569,0.8016183764009355,0.4030183727028832
98,0.5373285,50,3,1,5,0.559435918705467,0.38834504203571535,0.7603156707987366,0.44251968503878936
98,0.5373285,50,3,1,6,0.5719117410206378,0.400473666403067,0.7401000416824925,0.46601049868705247
98,0.5373285,50,3,1,7,0.5814887751078522,0.40992892047933144,0.7272906403926556,0.48438320209910185
98,0.5373285,50,3,1,8,0.5888598245879452,0.4172936430046698,0.7116028263281674,0.5022309711279498
98,0.5373285,50,3,1,10,0.5983875783811597,0.42692799318233177,0.6939058171733139,0.5259842519678136
98,0.5373285,50,3,2,3,0.5054328141972968,0.33818005573689786,0.8151285046705166,0.36627296587878444
98,0.5373285,50,3,2,4,0.547794748583707,0.3772157882292871,0.7912741695567891,0.4188976377947259
98,0.5373285,50,3,2,5,0.5683006535943069,0.39694133759370354,0.7528138528122233,0.4564304461936267
98,0.5373285,50,3,2,6,0.5828607435408137,0.4112939084032778,0.7289204097700376,0.48556430446130505
98,0.5373285,50,3,2,7,0.5926495463627612,0.4211101398596797,0.7155588562927673,0.5057742782145593
98,0.5373285,50,3,2,8,0.5993879226688069,0.42794713280704755,0.6949974034954215,0.5269028871384162
98,0.5373285,50,3,2,10,0.6122565864829522,0.44118860916174035,0.6735979836158261,0.5611548556423082
98,0.5373285,50,5,1,3,0.5054328141972968,0.33818005573689786,0.8151285046705166,0.36627296587878444
98,0.5373285,50,5,1,4,0.547794748583707,0.3772157882292871,0.7912741695567891,0.4188976377947259
98,0.5373285,50,5,1,5,0.5683006535943069,0.39694133759370354,0.7528138528122233,0.4564304461936267
98,0.5373285,50,5,1,6,0.5828607435408137,0.4112939084032778,0.7289204097700376,0.48556430446130505
98,0.5373285,50,5,1,7,0.5926495463627612,0.4211101398596797,0.7155588562927673,0.5057742782145593
98,0.5373285,50,5,1,8,0.5993879226688069,0.42794713280704755,0.6949974034954215,0.5269028871384162
98,0.5373285,50,5,1,10,0.6122565864829522,0.44118860916174035,0.6735979836158261,0.5611548556423082
98,0.5373285,50,5,2,3,0.5355516637473419,0.36570198517057434,0.8047368421031454,0.4013123359574786
98,0.5373285,50,5,2,4,0.5664681707619169,0.39515562836368456,0.7848013014157917,0.4431758530177911
98,0.5373285,50,5,2,5,0.5861490534383048,0.4145762711859722,0.7489283527235172,0.4814960629914941
98,0.5373285,50,5,2,6,0.6064932074598154,0.4352280237933077,0.7304492512465697,0.5185039370071935
98,0.5373285,50,5,2,7,0.620411817367487,0.4497079818294941,0.7188796680485496,0.5456692913378666
98,0.5373285,50,5,2,8,0.6515620602303324,0.4831976622829438,0.7023665048533034,0.607611548555633
98,0.5373285,50,5,2,10,0.6724943280390547,0.5065848999693309,0.6840890578323594,0.6612860892379773
98,0.5373285,50,7,1,3,0.5231752797011869,0.3542568542564282,0.8088962108709257,0.3866141732278391
98,0.5373285,50,7,1,4,0.5556404379929075,0.38469675599390607,0.7865897620745336,0.4295275590545544
98,0.5373285,50,7,1,5,0.5736245954687915,0.40215541690254997,0.747890295357072,0.46522309711225035
98,0.5373285,50,7,1,6,0.5898135870832307,0.4182522123889178,0.7269755816175217,0.4961942257211336
98,0.5373285,50,7,1,7,0.6078847611822533,0.4366626729109719,0.7197486534996055,0.526115485563614
98,0.5373285,50,7,1,8,0.6207846834428742,0.4500999053523503,0.6937915383357209,0.5616797900255096
98,0.5373285,50,7,1,10,0.6469050894080832,0.4780929145059692,0.6796242774556653,0.6171916010490588
98,0.5373285,50,7,2,3,0.5764567194336675,0.40494498994391936,0.804276315787584,0.4492125984246073
98,0.5373285,50,7,2,4,0.6317706683555339,0.4617432573209147,0.7965255591038408,0.523490813647607
98,0.5373285,50,7,2,5,0.6646760226928451,0.4977638640423772,0.7707756232673636,0.5842519685031703
98,0.5373285,50,7,2,6,0.6776895306854313,0.5125040952271349,0.7532905296938149,0.6158792650910553
98,0.5373285,50,7,2,7,0.6854360711256806,0.5214170692425963,0.7413003662992349,0.6374015748023131
98,0.5373285,50,7,2,8,0.6881472957417666,0.5245614035082306,0.7106109324748908,0.6670603674531929
98,0.5373285,50,7,2,10,0.7032303641380109,0.542293977812458,0.6885926298570135,0.7185039370069312
98,0.5373285,50,9,1,3,0.5355516637473419,0.36570198517057434,0.8047368421031454,0.4013123359574786
98,0.5373285,50,9,1,4,0.5664681707619169,0.39515562836368456,0.7848013014157917,0.4431758530177911
98,0.5373285,50,9,1,5,0.5861490534383048,0.4145762711859722,0.7489283527235172,0.4814960629914941
98,0.5373285,50,9,1,6,0.6064932074598154,0.4352280237933077,0.7304492512465697,0.5185039370071935
98,0.5373285,50,9,1,7,0.620411817367487,0.4497079818294941,0.7188796680485496,0.5456692913378666
98,0.5373285,50,9,1,8,0.6515620602303324,0.4831976622829438,0.7023665048533034,0.607611548555633
98,0.5373285,50,9,1,10,0.6724943280390547,0.5065848999693309,0.6840890578323594,0.6612860892379773
98,0.5373285,50,9,2,3,0.6512252964421729,0.482827335599012,0.8188866799188491,0.5405511811016528
98,0.5373285,50,9,2,4,0.6652334152329045,0.49838932351530324,0.8016284233885981,0.568503937007128
98,0.5373285,50,9,2,5,0.6740550458710649,0.508358242000987,0.7646960865932312,0.6026246719152196
98,0.5373285,50,9,2,6,0.6825724663480645,0.5181100659525157,0.7463011991889951,0.6288713910752902
98,0.5373285,50,9,2,7,0.6877398646286458,0.5240880570025267,0.7343167933232986,0.6467191601041382
98,0.5373285,50,9,2,8,0.692828872341388,0.5300215539356152,0.708659256208716,0.6776902887130214
98,0.5373285,50,9,2,10,0.702633922890506,0.5415849352682016,0.6818967646324007,0.7246719160095477
98,0.5373285,75,0,1,3,0.4904890043606843,0.3249323825911914,0.8371872030382098,0.3468503937003322
98,0.5373285,75,0,1,4,0.5259982253766406,0.3568504695396618,0.8120547945183232,0.38897637795224543
98,0.5373285,75,0,1,5,0.5476923076918395,0.3771186440673527,0.7852941176451341,0.4204724409443301
98,0.5373285,75,0,1,6,0.5720178188413033,0.4005777007505481,0.7701021768085959,0.45498687663982285
98,0.5373285,75,0,1,7,0.5804309087959011,0.40887823804586454,0.7581464240356366,0.47020997375266377
98,0.5373285,75,0,1,8,0.5811510114469334,0.4095932802824827,0.7218543046343556,0.48635170603610717
98,0.5373285,75,0,1,10,0.5888736053793452,0.417307484024242,0.7049030369544367,0.505643044618759
98,0.5373285,75,0,2,3,0.4904890043606843,0.3249323825911914,0.8371872030382098,0.3468503937003322
98,0.5373285,75,0,2,4,0.5259982253766406,0.3568504695396618,0.8120547945183232,0.38897637795224543
98,0.5373285,75,0,2,5,0.5476923076918395,0.3771186440673527,0.7852941176451341,0.4204724409443301
98,0.5373285,75,0,2,6,0.5720178188413033,0.4005777007505481,0.7701021768085959,0.45498687663982285
98,0.5373285,75,0,2,7,0.5804309087959011,0.40887823804586454,0.7581464240356366,0.47020997375266377
98,0.5373285,75,0,2,8,0.5811510114469334,0.4095932802824827,0.7218543046343556,0.48635170603610717
98,0.5373285,75,0,2,10,0.5888736053793452,0.417307484024242,0.7049030369544367,0.505643044618759
98,0.5373285,75,3,1,3,0.49967733013690446,0.33304657736225507,0.8397892779645498,0.35564304461895585
98,0.5373285,75,3,1,4,0.5320744727781416,0.36246693916763345,0.8120118502536708,0.39566929133806344
98,0.5373285,75,3,1,5,0.5566141134806875,0.3856308411210448,0.778354161752468,0.43320209973696433
98,0.5373285,75,3,1,6,0.5748745345632387,0.4033852095871823,0.7501056189253272,0.46601049868705247
98,0.5373285,75,3,1,7,0.5848055137442884,0.4132333184052695,0.7377573455911698,0.48438320209910185
98,0.5373285,75,3,1,8,0.5888598245879452,0.4172936430046698,0.7116028263281674,0.5022309711279498
98,0.5373285,75,3,1,10,0.5983875783811597,0.42692799318233177,0.6939058171733139,0.5259842519678136
98,0.5373285,75,3,2,3,0.5079162875336597,0.3404073667516277,0.828189910976771,0.36627296587878444
98,0.5373285,75,3,2,4,0.5436893203878782,0.3733333333328889,0.8008171603656772,0.4115485564299061
98,0.5373285,75,3,2,5,0.5625361182196297,0.391339306225142,0.7582906743806849,0.4471128608918017
98,0.5373285,75,3,2,6,0.585813806205996,0.414240931481847,0.7382282521932597,0.48556430446130505
98,0.5373285,75,3,2,7,0.5926495463627612,0.4211101398596797,0.7155588562927673,0.5057742782145593
98,0.5373285,75,3,2,8,0.5993879226688069,0.42794713280704755,0.6949974034954215,0.5269028871384162
98,0.5373285,75,3,2,10,0.6122565864829522,0.44118860916174035,0.6735979836158261,0.5611548556423082
98,0.5373285,75,5,1,3,0.5079162875336597,0.3404073667516277,0.828189910976771,0.36627296587878444
98,0.5373285,75,5,1,4,0.5436893203878782,0.3733333333328889,0.8008171603656772,0.4115485564299061
98,0.5373285,75,5,1,5,0.5625361182196297,0.391339306225142,0.7582906743806849,0.4471128608918017
98,0.5373285,75,5,1,6,0.585813806205996,0.414240931481847,0.7382282521932597,0.48556430446130505
98,0.5373285,75,5,1,7,0.5926495463627612,0.4211101398596797,0.7155588562927673,0.5057742782145593
98,0.5373285,75,5,1,8,0.5993879226688069,0.42794713280704755,0.6949974034954215,0.5269028871384162
98,0.5373285,75,5,1,10,0.6122565864829522,0.44118860916174035,0.6735979836158261,0.5611548556423082
98,0.5373285,75,5,2,3,0.5380960760157152,0.368078960038074,0.8163374265861817,0.4013123359574786
98,0.5373285,75,5,2,4,0.5597033791180924,0.3886028551364514,0.7819637391081188,0.43582677165297135
98,0.5373285,75,5,2,5,0.5806972240150252,0.40914259722491564,0.7539815590931392,0.4721784776896691
98,0.5373285,75,5,2,6,0.6094870806011496,0.4383181717323737,0.7391955098208809,0.5185039370071935
98,0.5373285,75,5,2,7,0.620411817367487,0.4497079818294941,0.7188796680485496,0.5456692913378666
98,0.5373285,75,5,2,8,0.6515620602303324,0.4831976622829438,0.7023665048533034,0.607611548555633
98,0.5373285,75,5,2,10,0.6724943280390547,0.5065848999693309,0.6840890578323594,0.6612860892379773
98,0.5373285,75,7,1,3,0.525695931477047,0.3565722585326112,0.821070234111424,0.3866141732278391
98,0.5373285,75,7,1,4,0.5516590928572822,0.38089036230123025,0.7956962651476733,0.42217847768973465
98,0.5373285,75,7,1,5,0.5679718793422971,0.39662061879164673,0.7530890960313178,0.4559055118104253
98,0.5373285,75,7,1,6,0.5927725954373342,0.4212344028515806,0.7360327039113568,0.4961942257211336
98,0.5373285,75,7,1,7,0.6078847611822533,0.4366626729109719,0.7197486534996055,0.526115485563614
98,0.5373285,75,7,1,8,0.6207846834428742,0.4500999053523503,0.6937915383357209,0.5616797900255096
98,0.5373285,75,7,1,10,0.6469050894080832,0.4780929145059692,0.6796242774556653,0.6171916010490588
98,0.5373285,75,7,2,3,0.5764567194336675,0.40494498994391936,0.804276315787584,0.4492125984246073
98,0.5373285,75,7,2,4,0.6317706683555339,0.4617432573209147,0.7965255591038408,0.523490813647607
98,0.5373285,75,7,2,5,0.6674662668660664,0.5009000900084373,0.7783216783203176,0.5842519685031703
98,0.5373285,75,7,2,6,0.6808356303491362,0.5161112944017199,0.7611093091132645,0.6158792650910553
98,0.5373285,75,7,2,7,0.6854360711256806,0.5214170692425963,0.7413003662992349,0.6374015748023131
98,0.5373285,75,7,2,8,0.6881472957417666,0.5245614035082306,0.7106109324748908,0.6670603674531929
98,0.5373285,75,7,2,10,0.7032303641380109,0.542293977812458,0.6885926298570135,0.7185039370069312
98,0.5373285,75,9,1,3,0.5380960760157152,0.368078960038074,0.8163374265861817,0.4013123359574786
98,0.5373285,75,9,1,4,0.5597033791180924,0.3886028551364514,0.7819637391081188,0.43582677165297135
98,0.5373285,75,9,1,5,0.5806972240150252,0.40914259722491564,0.7539815590931392,0.4721784776896691
98,0.5373285,75,9,1,6,0.6094870806011496,0.4383181717323737,0.7391955098208809,0.5185039370071935
98,0.5373285,75,9,1,7,0.620411817367487,0.4497079818294941,0.7188796680485496,0.5456692913378666
98,0.5373285,75,9,1,8,0.6515620602303324,0.4831976622829438,0.7023665048533034,0.607611548555633
98,0.5373285,75,9,1,10,0.6724943280390547,0.5065848999693309,0.6840890578323594,0.6612860892379773
