percentile,threshold_high,min_area,kernel_size,iterations,distance_thresh,F1,IoU,Precision,Recall
96,0.035405245,10,0,2,8,0.1371508659524105,0.07362424763534649,0.2891515407332666,0.08989501312324161
96,0.035405245,10,0,2,10,0.1371508659524105,0.07362424763534649,0.2891515407332666,0.08989501312324161
96,0.035405245,10,3,1,3,0.1591331269348203,0.0864446686847332,0.3724637681141427,0.10118110236207194
96,0.035405245,10,3,1,4,0.1591331269348203,0.0864446686847332,0.3724637681141427,0.10118110236207194
96,0.035405245,10,3,1,5,0.1591331269348203,0.0864446686847332,0.3724637681141427,0.10118110236207194
96,0.035405245,10,3,1,6,0.1591331269348203,0.0864446686847332,0.3724637681141427,0.10118110236207194
96,0.035405245,10,3,1,7,0.1591331269348203,0.0864446686847332,0.3724637681141427,0.10118110236207194
96,0.035405245,10,3,1,8,0.1591331269348203,0.0864446686847332,0.3724637681141427,0.10118110236207194
96,0.035405245,10,3,1,10,0.1591331269348203,0.0864446686847332,0.3724637681141427,0.10118110236207194
96,0.035405245,10,3,2,3,0.18930957683722482,0.10455104551033818,0.4140832595198668,0.12270341207332978
96,0.035405245,10,3,2,4,0.18930957683722482,0.10455104551033818,0.4140832595198668,0.12270341207332978
96,0.035405245,10,3,2,5,0.18930957683722482,0.10455104551033818,0.4140832595198668,0.12270341207332978
96,0.035405245,10,3,2,6,0.18930957683722482,0.10455104551033818,0.4140832595198668,0.12270341207332978
96,0.035405245,10,3,2,7,0.18930957683722482,0.10455104551033818,0.4140832595198668,0.12270341207332978
96,0.035405245,10,3,2,8,0.18930957683722482,0.10455104551033818,0.4140832595198668,0.12270341207332978
96,0.035405245,10,3,2,10,0.18930957683722482,0.10455104551033818,0.4140832595198668,0.12270341207332978
96,0.035405245,10,5,1,3,0.18930957683722482,0.10455104551033818,0.4140832595198668,0.12270341207332978
96,0.035405245,10,5,1,4,0.18930957683722482,0.10455104551033818,0.4140832595198668,0.12270341207332978
96,0.035405245,10,5,1,5,0.18930957683722482,0.10455104551033818,0.4140832595198668,0.12270341207332978
96,0.035405245,10,5,1,6,0.18930957683722482,0.10455104551033818,0.4140832595198668,0.12270341207332978
96,0.035405245,10,5,1,7,0.18930957683722482,0.10455104551033818,0.4140832595198668,0.12270341207332978
96,0.035405245,10,5,1,8,0.18930957683722482,0.10455104551033818,0.4140832595198668,0.12270341207332978
96,0.035405245,10,5,1,10,0.18930957683722482,0.10455104551033818,0.4140832595198668,0.12270341207332978
96,0.035405245,10,5,2,3,0.2689596842399502,0.1553745928337075,0.47368421052474785,0.18779527559030473
96,0.035405245,10,5,2,4,0.2689596842399502,0.1553745928337075,0.47368421052474785,0.18779527559030473
96,0.035405245,10,5,2,5,0.2689596842399502,0.1553745928337075,0.47368421052474785,0.18779527559030473
96,0.035405245,10,5,2,6,0.2689596842399502,0.1553745928337075,0.47368421052474785,0.18779527559030473
96,0.035405245,10,5,2,7,0.2689596842399502,0.1553745928337075,0.47368421052474785,0.18779527559030473
96,0.035405245,10,5,2,8,0.2689596842399502,0.1553745928337075,0.47368421052474785,0.18779527559030473
96,0.035405245,10,5,2,10,0.2689596842399502,0.1553745928337075,0.47368421052474785,0.18779527559030473
96,0.035405245,10,7,1,3,0.20604395604375386,0.11485451761090039,0.4082426127511344,0.13779527559037036
96,0.035405245,10,7,1,4,0.20604395604375386,0.11485451761090039,0.4082426127511344,0.13779527559037036
96,0.035405245,10,7,1,5,0.20604395604375386,0.11485451761090039,0.4082426127511344,0.13779527559037036
96,0.035405245,10,7,1,6,0.20604395604375386,0.11485451761090039,0.4082426127511344,0.13779527559037036
96,0.035405245,10,7,1,7,0.20604395604375386,0.11485451761090039,0.4082426127511344,0.13779527559037036
96,0.035405245,10,7,1,8,0.20604395604375386,0.11485451761090039,0.4082426127511344,0.13779527559037036
96,0.035405245,10,7,1,10,0.20604395604375386,0.11485451761090039,0.4082426127511344,0.13779527559037036
96,0.035405245,10,7,2,3,0.32748016757257553,0.19580046898295053,0.5104195609877454,0.24107611548524793
96,0.035405245,10,7,2,4,0.32748016757257553,0.19580046898295053,0.5104195609877454,0.24107611548524793
96,0.035405245,10,7,2,5,0.32748016757257553,0.19580046898295053,0.5104195609877454,0.24107611548524793
96,0.035405245,10,7,2,6,0.32748016757257553,0.19580046898295053,0.5104195609877454,0.24107611548524793
96,0.035405245,10,7,2,7,0.32748016757257553,0.19580046898295053,0.5104195609877454,0.24107611548524793
96,0.035405245,10,7,2,8,0.32748016757257553,0.19580046898295053,0.5104195609877454,0.24107611548524793
96,0.035405245,10,7,2,10,0.32748016757257553,0.19580046898295053,0.5104195609877454,0.24107611548524793
96,0.035405245,10,9,1,3,0.2689596842399502,0.1553745928337075,0.47368421052474785,0.18779527559030473
96,0.035405245,10,9,1,4,0.2689596842399502,0.1553745928337075,0.47368421052474785,0.18779527559030473
96,0.035405245,10,9,1,5,0.2689596842399502,0.1553745928337075,0.47368421052474785,0.18779527559030473
96,0.035405245,10,9,1,6,0.2689596842399502,0.1553745928337075,0.47368421052474785,0.18779527559030473
96,0.035405245,10,9,1,7,0.2689596842399502,0.1553745928337075,0.47368421052474785,0.18779527559030473
96,0.035405245,10,9,1,8,0.2689596842399502,0.1553745928337075,0.47368421052474785,0.18779527559030473
96,0.035405245,10,9,1,10,0.2689596842399502,0.1553745928337075,0.47368421052474785,0.18779527559030473
96,0.035405245,10,9,2,3,0.4262116253697785,0.2708188929594308,0.5245492903710691,0.3589238845139647
96,0.035405245,10,9,2,4,0.4262116253697785,0.2708188929594308,0.5245492903710691,0.3589238845139647
96,0.035405245,10,9,2,5,0.4262116253697785,0.2708188929594308,0.5245492903710691,0.3589238845139647
96,0.035405245,10,9,2,6,0.4262116253697785,0.2708188929594308,0.5245492903710691,0.3589238845139647
96,0.035405245,10,9,2,7,0.4262116253697785,0.2708188929594308,0.5245492903710691,0.3589238845139647
96,0.035405245,10,9,2,8,0.4262116253697785,0.2708188929594308,0.5245492903710691,0.3589238845139647
96,0.035405245,10,9,2,10,0.4262116253697785,0.2708188929594308,0.5245492903710691,0.3589238845139647
96,0.035405245,20,0,1,3,0.10633904604572957,0.05615527205314997,0.2492739593405166,0.06758530183718164
96,0.035405245,20,0,1,4,0.10633904604572957,0.05615527205314997,0.2492739593405166,0.06758530183718164
96,0.035405245,20,0,1,5,0.10633904604572957,0.05615527205314997,0.2492739593405166,0.06758530183718164
96,0.035405245,20,0,1,6,0.10633904604572957,0.05615527205314997,0.2492739593405166,0.06758530183718164
96,0.035405245,20,0,1,7,0.10633904604572957,0.05615527205314997,0.2492739593405166,0.06758530183718164
96,0.035405245,20,0,1,8,0.10633904604572957,0.05615527205314997,0.2492739593405166,0.06758530183718164
96,0.035405245,20,0,1,10,0.10633904604572957,0.05615527205314997,0.2492739593405166,0.06758530183718164
96,0.035405245,20,0,2,3,0.10633904604572957,0.05615527205314997,0.2492739593405166,0.06758530183718164
96,0.035405245,20,0,2,4,0.10633904604572957,0.05615527205314997,0.2492739593405166,0.06758530183718164
96,0.035405245,20,0,2,5,0.10633904604572957,0.05615527205314997,0.2492739593405166,0.06758530183718164
96,0.035405245,20,0,2,6,0.10633904604572957,0.05615527205314997,0.2492739593405166,0.06758530183718164
96,0.035405245,20,0,2,7,0.10633904604572957,0.05615527205314997,0.2492739593405166,0.06758530183718164
96,0.035405245,20,0,2,8,0.10633904604572957,0.05615527205314997,0.2492739593405166,0.06758530183718164
96,0.035405245,20,0,2,10,0.10633904604572957,0.05615527205314997,0.2492739593405166,0.06758530183718164
96,0.035405245,20,3,1,3,0.14770584538010925,0.07974211062088027,0.3660436137052646,0.09251968503924866
96,0.035405245,20,3,1,4,0.14770584538010925,0.07974211062088027,0.3660436137052646,0.09251968503924866
96,0.035405245,20,3,1,5,0.14770584538010925,0.07974211062088027,0.3660436137052646,0.09251968503924866
96,0.035405245,20,3,1,6,0.14770584538010925,0.07974211062088027,0.3660436137052646,0.09251968503924866
96,0.035405245,20,3,1,7,0.14770584538010925,0.07974211062088027,0.3660436137052646,0.09251968503924866
96,0.035405245,20,3,1,8,0.14770584538010925,0.07974211062088027,0.3660436137052646,0.09251968503924866
96,0.035405245,20,3,1,10,0.14770584538010925,0.07974211062088027,0.3660436137052646,0.09251968503924866
96,0.035405245,20,3,2,3,0.1833094115232896,0.10090293453713216,0.4189315838780744,0.11732283464551532
96,0.035405245,20,3,2,4,0.1833094115232896,0.10090293453713216,0.4189315838780744,0.11732283464551532
96,0.035405245,20,3,2,5,0.1833094115232896,0.10090293453713216,0.4189315838780744,0.11732283464551532
96,0.035405245,20,3,2,6,0.1833094115232896,0.10090293453713216,0.4189315838780744,0.11732283464551532
96,0.035405245,20,3,2,7,0.1833094115232896,0.10090293453713216,0.4189315838780744,0.11732283464551532
96,0.035405245,20,3,2,8,0.1833094115232896,0.10090293453713216,0.4189315838780744,0.11732283464551532
96,0.035405245,20,3,2,10,0.1833094115232896,0.10090293453713216,0.4189315838780744,0.11732283464551532
96,0.035405245,20,5,1,3,0.1833094115232896,0.10090293453713216,0.4189315838780744,0.11732283464551532
96,0.035405245,20,5,1,4,0.1833094115232896,0.10090293453713216,0.4189315838780744,0.11732283464551532
96,0.035405245,20,5,1,5,0.1833094115232896,0.10090293453713216,0.4189315838780744,0.11732283464551532
96,0.035405245,20,5,1,6,0.1833094115232896,0.10090293453713216,0.4189315838780744,0.11732283464551532
96,0.035405245,20,5,1,7,0.1833094115232896,0.10090293453713216,0.4189315838780744,0.11732283464551532
96,0.035405245,20,5,1,8,0.1833094115232896,0.10090293453713216,0.4189315838780744,0.11732283464551532
96,0.035405245,20,5,1,10,0.1833094115232896,0.10090293453713216,0.4189315838780744,0.11732283464551532
96,0.035405245,20,5,2,3,0.2657819905210751,0.1532575426321018,0.4784982935137253,0.18398950131209452
96,0.035405245,20,5,2,4,0.2657819905210751,0.1532575426321018,0.4784982935137253,0.18398950131209452
96,0.035405245,20,5,2,5,0.2657819905210751,0.1532575426321018,0.4784982935137253,0.18398950131209452
96,0.035405245,20,5,2,6,0.2657819905210751,0.1532575426321018,0.4784982935137253,0.18398950131209452
96,0.035405245,20,5,2,7,0.2657819905210751,0.1532575426321018,0.4784982935137253,0.18398950131209452
96,0.035405245,20,5,2,8,0.2657819905210751,0.1532575426321018,0.4784982935137253,0.18398950131209452
96,0.035405245,20,5,2,10,0.2657819905210751,0.1532575426321018,0.4784982935137253,0.18398950131209452
96,0.035405245,20,7,1,3,0.20233848592924855,0.11255649873209947,0.41302588996596673,0.13398950131216011
96,0.035405245,20,7,1,4,0.20233848592924855,0.11255649873209947,0.41302588996596673,0.13398950131216011
96,0.035405245,20,7,1,5,0.20233848592924855,0.11255649873209947,0.41302588996596673,0.13398950131216011
96,0.035405245,20,7,1,6,0.20233848592924855,0.11255649873209947,0.41302588996596673,0.13398950131216011
96,0.035405245,20,7,1,7,0.20233848592924855,0.11255649873209947,0.41302588996596673,0.13398950131216011
96,0.035405245,20,7,1,8,0.20233848592924855,0.11255649873209947,0.41302588996596673,0.13398950131216011
96,0.035405245,20,7,1,10,0.20233848592924855,0.11255649873209947,0.41302588996596673,0.13398950131216011
96,0.035405245,20,7,2,3,0.32677271501723126,0.19529487592631292,0.5183917878513875,0.23858267716504122
96,0.035405245,20,7,2,4,0.32677271501723126,0.19529487592631292,0.5183917878513875,0.23858267716504122
96,0.035405245,20,7,2,5,0.32677271501723126,0.19529487592631292,0.5183917878513875,0.23858267716504122
96,0.035405245,20,7,2,6,0.32677271501723126,0.19529487592631292,0.5183917878513875,0.23858267716504122
96,0.035405245,20,7,2,7,0.32677271501723126,0.19529487592631292,0.5183917878513875,0.23858267716504122
96,0.035405245,20,7,2,8,0.32677271501723126,0.19529487592631292,0.5183917878513875,0.23858267716504122
96,0.035405245,20,7,2,10,0.32677271501723126,0.19529487592631292,0.5183917878513875,0.23858267716504122
96,0.035405245,20,9,1,3,0.2657819905210751,0.1532575426321018,0.4784982935137253,0.18398950131209452
96,0.035405245,20,9,1,4,0.2657819905210751,0.1532575426321018,0.4784982935137253,0.18398950131209452
96,0.035405245,20,9,1,5,0.2657819905210751,0.1532575426321018,0.4784982935137253,0.18398950131209452
96,0.035405245,20,9,1,6,0.2657819905210751,0.1532575426321018,0.4784982935137253,0.18398950131209452
96,0.035405245,20,9,1,7,0.2657819905210751,0.1532575426321018,0.4784982935137253,0.18398950131209452
96,0.035405245,20,9,1,8,0.2657819905210751,0.1532575426321018,0.4784982935137253,0.18398950131209452
96,0.035405245,20,9,1,10,0.2657819905210751,0.1532575426321018,0.4784982935137253,0.18398950131209452
96,0.035405245,20,9,2,3,0.4272436147774527,0.27165276122340914,0.5276866679519049,0.3589238845139647
96,0.035405245,20,9,2,4,0.4272436147774527,0.27165276122340914,0.5276866679519049,0.3589238845139647
96,0.035405245,20,9,2,5,0.4272436147774527,0.27165276122340914,0.5276866679519049,0.3589238845139647
96,0.035405245,20,9,2,6,0.4272436147774527,0.27165276122340914,0.5276866679519049,0.3589238845139647
96,0.035405245,20,9,2,7,0.4272436147774527,0.27165276122340914,0.5276866679519049,0.3589238845139647
96,0.035405245,20,9,2,8,0.4272436147774527,0.27165276122340914,0.5276866679519049,0.3589238845139647
96,0.035405245,20,9,2,10,0.4272436147774527,0.27165276122340914,0.5276866679519049,0.3589238845139647
96,0.035405245,30,0,1,3,0.09874213836467637,0.051935163744567275,0.24531249999872234,0.06181102362196613
96,0.035405245,30,0,1,4,0.09874213836467637,0.051935163744567275,0.24531249999872234,0.06181102362196613
96,0.035405245,30,0,1,5,0.09874213836467637,0.051935163744567275,0.24531249999872234,0.06181102362196613
96,0.035405245,30,0,1,6,0.09874213836467637,0.051935163744567275,0.24531249999872234,0.06181102362196613
96,0.035405245,30,0,1,7,0.09874213836467637,0.051935163744567275,0.24531249999872234,0.06181102362196613
96,0.035405245,30,0,1,8,0.09874213836467637,0.051935163744567275,0.24531249999872234,0.06181102362196613
96,0.035405245,30,0,1,10,0.09874213836467637,0.051935163744567275,0.24531249999872234,0.06181102362196613
96,0.035405245,30,0,2,3,0.09874213836467637,0.051935163744567275,0.24531249999872234,0.06181102362196613
96,0.035405245,30,0,2,4,0.09874213836467637,0.051935163744567275,0.24531249999872234,0.06181102362196613
96,0.035405245,30,0,2,5,0.09874213836467637,0.051935163744567275,0.24531249999872234,0.06181102362196613
96,0.035405245,30,0,2,6,0.09874213836467637,0.051935163744567275,0.24531249999872234,0.06181102362196613
96,0.035405245,30,0,2,7,0.09874213836467637,0.051935163744567275,0.24531249999872234,0.06181102362196613
96,0.035405245,30,0,2,8,0.09874213836467637,0.051935163744567275,0.24531249999872234,0.06181102362196613
96,0.035405245,30,0,2,10,0.09874213836467637,0.051935163744567275,0.24531249999872234,0.06181102362196613
96,0.035405245,30,3,1,3,0.12956243329762052,0.06926851534854585,0.34685714285516084,0.0796587926508141
96,0.035405245,30,3,1,4,0.12956243329762052,0.06926851534854585,0.34685714285516084,0.0796587926508141
96,0.035405245,30,3,1,5,0.12956243329762052,0.06926851534854585,0.34685714285516084,0.0796587926508141
96,0.035405245,30,3,1,6,0.12956243329762052,0.06926851534854585,0.34685714285516084,0.0796587926508141
96,0.035405245,30,3,1,7,0.12956243329762052,0.06926851534854585,0.34685714285516084,0.0796587926508141
96,0.035405245,30,3,1,8,0.12956243329762052,0.06926851534854585,0.34685714285516084,0.0796587926508141
96,0.035405245,30,3,1,10,0.12956243329762052,0.06926851534854585,0.34685714285516084,0.0796587926508141
96,0.035405245,30,3,2,3,0.17126842433031836,0.09365421727767775,0.4096325719939939,0.10826771653529099
96,0.035405245,30,3,2,4,0.17126842433031836,0.09365421727767775,0.4096325719939939,0.10826771653529099
96,0.035405245,30,3,2,5,0.17126842433031836,0.09365421727767775,0.4096325719939939,0.10826771653529099
96,0.035405245,30,3,2,6,0.17126842433031836,0.09365421727767775,0.4096325719939939,0.10826771653529099
96,0.035405245,30,3,2,7,0.17126842433031836,0.09365421727767775,0.4096325719939939,0.10826771653529099
96,0.035405245,30,3,2,8,0.17126842433031836,0.09365421727767775,0.4096325719939939,0.10826771653529099
96,0.035405245,30,3,2,10,0.17126842433031836,0.09365421727767775,0.4096325719939939,0.10826771653529099
96,0.035405245,30,5,1,3,0.17126842433031836,0.09365421727767775,0.4096325719939939,0.10826771653529099
96,0.035405245,30,5,1,4,0.17126842433031836,0.09365421727767775,0.4096325719939939,0.10826771653529099
96,0.035405245,30,5,1,5,0.17126842433031836,0.09365421727767775,0.4096325719939939,0.10826771653529099
96,0.035405245,30,5,1,6,0.17126842433031836,0.09365421727767775,0.4096325719939939,0.10826771653529099
96,0.035405245,30,5,1,7,0.17126842433031836,0.09365421727767775,0.4096325719939939,0.10826771653529099
96,0.035405245,30,5,1,8,0.17126842433031836,0.09365421727767775,0.4096325719939939,0.10826771653529099
96,0.035405245,30,5,1,10,0.17126842433031836,0.09365421727767775,0.4096325719939939,0.10826771653529099
96,0.035405245,30,5,2,3,0.25978000956455305,0.14927998241162,0.4790123456773227,0.17821522309687898
96,0.035405245,30,5,2,4,0.25978000956455305,0.14927998241162,0.4790123456773227,0.17821522309687898
96,0.035405245,30,5,2,5,0.25978000956455305,0.14927998241162,0.4790123456773227,0.17821522309687898
96,0.035405245,30,5,2,6,0.25978000956455305,0.14927998241162,0.4790123456773227,0.17821522309687898
96,0.035405245,30,5,2,7,0.25978000956455305,0.14927998241162,0.4790123456773227,0.17821522309687898
96,0.035405245,30,5,2,8,0.25978000956455305,0.14927998241162,0.4790123456773227,0.17821522309687898
96,0.035405245,30,5,2,10,0.25978000956455305,0.14927998241162,0.4790123456773227,0.17821522309687898
96,0.035405245,30,7,1,3,0.195999999999804,0.10864745011074428,0.41176470588062286,0.12860892388434567
96,0.035405245,30,7,1,4,0.195999999999804,0.10864745011074428,0.41176470588062286,0.12860892388434567
96,0.035405245,30,7,1,5,0.195999999999804,0.10864745011074428,0.41176470588062286,0.12860892388434567
96,0.035405245,30,7,1,6,0.195999999999804,0.10864745011074428,0.41176470588062286,0.12860892388434567
96,0.035405245,30,7,1,7,0.195999999999804,0.10864745011074428,0.41176470588062286,0.12860892388434567
96,0.035405245,30,7,1,8,0.195999999999804,0.10864745011074428,0.41176470588062286,0.12860892388434567
96,0.035405245,30,7,1,10,0.195999999999804,0.10864745011074428,0.41176470588062286,0.12860892388434567
96,0.035405245,30,7,2,3,0.32400722021631406,0.19332256327388977,0.5187861271661307,0.23556430446163312
96,0.035405245,30,7,2,4,0.32400722021631406,0.19332256327388977,0.5187861271661307,0.23556430446163312
96,0.035405245,30,7,2,5,0.32400722021631406,0.19332256327388977,0.5187861271661307,0.23556430446163312
96,0.035405245,30,7,2,6,0.32400722021631406,0.19332256327388977,0.5187861271661307,0.23556430446163312
96,0.035405245,30,7,2,7,0.32400722021631406,0.19332256327388977,0.5187861271661307,0.23556430446163312
96,0.035405245,30,7,2,8,0.32400722021631406,0.19332256327388977,0.5187861271661307,0.23556430446163312
96,0.035405245,30,7,2,10,0.32400722021631406,0.19332256327388977,0.5187861271661307,0.23556430446163312
96,0.035405245,30,9,1,3,0.25978000956455305,0.14927998241162,0.4790123456773227,0.17821522309687898
96,0.035405245,30,9,1,4,0.25978000956455305,0.14927998241162,0.4790123456773227,0.17821522309687898
96,0.035405245,30,9,1,5,0.25978000956455305,0.14927998241162,0.4790123456773227,0.17821522309687898
96,0.035405245,30,9,1,6,0.25978000956455305,0.14927998241162,0.4790123456773227,0.17821522309687898
96,0.035405245,30,9,1,7,0.25978000956455305,0.14927998241162,0.4790123456773227,0.17821522309687898
96,0.035405245,30,9,1,8,0.25978000956455305,0.14927998241162,0.4790123456773227,0.17821522309687898
96,0.035405245,30,9,1,10,0.25978000956455305,0.14927998241162,0.4790123456773227,0.17821522309687898
96,0.035405245,30,9,2,3,0.4263170291274033,0.27090401117514373,0.5305843267529206,0.3562992125979576
96,0.035405245,30,9,2,4,0.4263170291274033,0.27090401117514373,0.5305843267529206,0.3562992125979576
96,0.035405245,30,9,2,5,0.4263170291274033,0.27090401117514373,0.5305843267529206,0.3562992125979576
96,0.035405245,30,9,2,6,0.4263170291274033,0.27090401117514373,0.5305843267529206,0.3562992125979576
96,0.035405245,30,9,2,7,0.4263170291274033,0.27090401117514373,0.5305843267529206,0.3562992125979576
96,0.035405245,30,9,2,8,0.4263170291274033,0.27090401117514373,0.5305843267529206,0.3562992125979576
96,0.035405245,30,9,2,10,0.4263170291274033,0.27090401117514373,0.5305843267529206,0.3562992125979576
96,0.035405245,40,0,1,3,0.08644983578759778,0.04517772118254326,0.22429906541932768,0.05354330708654391
96,0.035405245,40,0,1,4,0.08644983578759778,0.04517772118254326,0.22429906541932768,0.05354330708654391
96,0.035405245,40,0,1,5,0.08644983578759778,0.04517772118254326,0.22429906541932768,0.05354330708654391
96,0.035405245,40,0,1,6,0.08644983578759778,0.04517772118254326,0.22429906541932768,0.05354330708654391
96,0.035405245,40,0,1,7,0.08644983578759778,0.04517772118254326,0.22429906541932768,0.05354330708654391
96,0.035405245,40,0,1,8,0.08644983578759778,0.04517772118254326,0.22429906541932768,0.05354330708654391
96,0.035405245,40,0,1,10,0.08644983578759778,0.04517772118254326,0.22429906541932768,0.05354330708654391
96,0.035405245,40,0,2,3,0.08644983578759778,0.04517772118254326,0.22429906541932768,0.05354330708654391
96,0.035405245,40,0,2,4,0.08644983578759778,0.04517772118254326,0.22429906541932768,0.05354330708654391
96,0.035405245,40,0,2,5,0.08644983578759778,0.04517772118254326,0.22429906541932768,0.05354330708654391
96,0.035405245,40,0,2,6,0.08644983578759778,0.04517772118254326,0.22429906541932768,0.05354330708654391
96,0.035405245,40,0,2,7,0.08644983578759778,0.04517772118254326,0.22429906541932768,0.05354330708654391
96,0.035405245,40,0,2,8,0.08644983578759778,0.04517772118254326,0.22429906541932768,0.05354330708654391
96,0.035405245,40,0,2,10,0.08644983578759778,0.04517772118254326,0.22429906541932768,0.05354330708654391
96,0.035405245,40,3,1,3,0.12432549104238685,0.0662830840045267,0.3499392466564403,0.07559055118100316
96,0.035405245,40,3,1,4,0.12432549104238685,0.0662830840045267,0.3499392466564403,0.07559055118100316
96,0.035405245,40,3,1,5,0.12432549104238685,0.0662830840045267,0.3499392466564403,0.07559055118100316
96,0.035405245,40,3,1,6,0.12432549104238685,0.0662830840045267,0.3499392466564403,0.07559055118100316
96,0.035405245,40,3,1,7,0.12432549104238685,0.0662830840045267,0.3499392466564403,0.07559055118100316
96,0.035405245,40,3,1,8,0.12432549104238685,0.0662830840045267,0.3499392466564403,0.07559055118100316
96,0.035405245,40,3,1,10,0.12432549104238685,0.0662830840045267,0.3499392466564403,0.07559055118100316
96,0.035405245,40,3,2,3,0.16099725332752904,0.08754595588225235,0.4127843986976556,0.09999999999986876
96,0.035405245,40,3,2,4,0.16099725332752904,0.08754595588225235,0.4127843986976556,0.09999999999986876
96,0.035405245,40,3,2,5,0.16099725332752904,0.08754595588225235,0.4127843986976556,0.09999999999986876
96,0.035405245,40,3,2,6,0.16099725332752904,0.08754595588225235,0.4127843986976556,0.09999999999986876
96,0.035405245,40,3,2,7,0.16099725332752904,0.08754595588225235,0.4127843986976556,0.09999999999986876
96,0.035405245,40,3,2,8,0.16099725332752904,0.08754595588225235,0.4127843986976556,0.09999999999986876
96,0.035405245,40,3,2,10,0.16099725332752904,0.08754595588225235,0.4127843986976556,0.09999999999986876
96,0.035405245,40,5,1,3,0.16099725332752904,0.08754595588225235,0.4127843986976556,0.09999999999986876
96,0.035405245,40,5,1,4,0.16099725332752904,0.08754595588225235,0.4127843986976556,0.09999999999986876
96,0.035405245,40,5,1,5,0.16099725332752904,0.08754595588225235,0.4127843986976556,0.09999999999986876
96,0.035405245,40,5,1,6,0.16099725332752904,0.08754595588225235,0.4127843986976556,0.09999999999986876
96,0.035405245,40,5,1,7,0.16099725332752904,0.08754595588225235,0.4127843986976556,0.09999999999986876
96,0.035405245,40,5,1,8,0.16099725332752904,0.08754595588225235,0.4127843986976556,0.09999999999986876
96,0.035405245,40,5,1,10,0.16099725332752904,0.08754595588225235,0.4127843986976556,0.09999999999986876
96,0.035405245,40,5,2,3,0.25615763546773285,0.1468926553670689,0.4851811196469624,0.1740157480312677
96,0.035405245,40,5,2,4,0.25615763546773285,0.1468926553670689,0.4851811196469624,0.1740157480312677
96,0.035405245,40,5,2,5,0.25615763546773285,0.1468926553670689,0.4851811196469624,0.1740157480312677
96,0.035405245,40,5,2,6,0.25615763546773285,0.1468926553670689,0.4851811196469624,0.1740157480312677
96,0.035405245,40,5,2,7,0.25615763546773285,0.1468926553670689,0.4851811196469624,0.1740157480312677
96,0.035405245,40,5,2,8,0.25615763546773285,0.1468926553670689,0.4851811196469624,0.1740157480312677
96,0.035405245,40,5,2,10,0.25615763546773285,0.1468926553670689,0.4851811196469624,0.1740157480312677
96,0.035405245,40,7,1,3,0.17896772879957346,0.09827817531294915,0.3990013617775806,0.11535433070851003
96,0.035405245,40,7,1,4,0.17896772879957346,0.09827817531294915,0.3990013617775806,0.11535433070851003
96,0.035405245,40,7,1,5,0.17896772879957346,0.09827817531294915,0.3990013617775806,0.11535433070851003
96,0.035405245,40,7,1,6,0.17896772879957346,0.09827817531294915,0.3990013617775806,0.11535433070851003
96,0.035405245,40,7,1,7,0.17896772879957346,0.09827817531294915,0.3990013617775806,0.11535433070851003
96,0.035405245,40,7,1,8,0.17896772879957346,0.09827817531294915,0.3990013617775806,0.11535433070851003
96,0.035405245,40,7,1,10,0.17896772879957346,0.09827817531294915,0.3990013617775806,0.11535433070851003
96,0.035405245,40,7,2,3,0.32606721162549857,0.1947911014647913,0.5294985250721844,0.23556430446163312
96,0.035405245,40,7,2,4,0.32606721162549857,0.1947911014647913,0.5294985250721844,0.23556430446163312
96,0.035405245,40,7,2,5,0.32606721162549857,0.1947911014647913,0.5294985250721844,0.23556430446163312
96,0.035405245,40,7,2,6,0.32606721162549857,0.1947911014647913,0.5294985250721844,0.23556430446163312
96,0.035405245,40,7,2,7,0.32606721162549857,0.1947911014647913,0.5294985250721844,0.23556430446163312
96,0.035405245,40,7,2,8,0.32606721162549857,0.1947911014647913,0.5294985250721844,0.23556430446163312
96,0.035405245,40,7,2,10,0.32606721162549857,0.1947911014647913,0.5294985250721844,0.23556430446163312
96,0.035405245,40,9,1,3,0.25615763546773285,0.1468926553670689,0.4851811196469624,0.1740157480312677
96,0.035405245,40,9,1,4,0.25615763546773285,0.1468926553670689,0.4851811196469624,0.1740157480312677
96,0.035405245,40,9,1,5,0.25615763546773285,0.1468926553670689,0.4851811196469624,0.1740157480312677
96,0.035405245,40,9,1,6,0.25615763546773285,0.1468926553670689,0.4851811196469624,0.1740157480312677
96,0.035405245,40,9,1,7,0.25615763546773285,0.1468926553670689,0.4851811196469624,0.1740157480312677
96,0.035405245,40,9,1,8,0.25615763546773285,0.1468926553670689,0.4851811196469624,0.1740157480312677
96,0.035405245,40,9,1,10,0.25615763546773285,0.1468926553670689,0.4851811196469624,0.1740157480312677
96,0.035405245,40,9,2,3,0.4275927238361858,0.27193509615357375,0.534554046071009,0.3562992125979576
96,0.035405245,40,9,2,4,0.4275927238361858,0.27193509615357375,0.534554046071009,0.3562992125979576
96,0.035405245,40,9,2,5,0.4275927238361858,0.27193509615357375,0.534554046071009,0.3562992125979576
96,0.035405245,40,9,2,6,0.4275927238361858,0.27193509615357375,0.534554046071009,0.3562992125979576
96,0.035405245,40,9,2,7,0.4275927238361858,0.27193509615357375,0.534554046071009,0.3562992125979576
96,0.035405245,40,9,2,8,0.4275927238361858,0.27193509615357375,0.534554046071009,0.3562992125979576
96,0.035405245,40,9,2,10,0.4275927238361858,0.27193509615357375,0.534554046071009,0.3562992125979576
