percentile,threshold_high,min_area,kernel_size,iterations,distance_thresh,F1,IoU,Precision,Recall
90,0.21559858,30,9,1,4,0.10233895995753362,0.05392899880330759,0.05392899880330759,0.999999999985207
90,0.21559858,30,9,1,5,0.10066264611711662,0.05299882399055037,0.05299882399055037,0.999999999985207
90,0.21559858,30,9,1,6,0.09917840375579579,0.05217659771530397,0.05217659771530397,0.999999999985207
90,0.21559858,30,9,1,7,0.09844899148030405,0.051772995328136805,0.051772995328136805,0.999999999985207
90,0.21559858,30,9,1,8,0.0976737465683444,0.05134437186689097,0.05134437186689097,0.999999999985207
90,0.21559858,30,9,1,10,0.09626201495187164,0.05056473932227499,0.05056473932227499,0.999999999985207
90,0.21559858,30,9,2,3,0.08606531287791325,0.04496773764382028,0.04496773764382028,0.999999999985207
90,0.21559858,30,9,2,4,0.08478083652092257,0.04426691113873075,0.04426691113873075,0.999999999985207
90,0.21559858,30,9,2,5,0.08417382642255997,0.043936045755853415,0.043936045755853415,0.999999999985207
90,0.21559858,30,9,2,6,0.08312327082687788,0.043363910449648234,0.043363910449648234,0.999999999985207
90,0.21559858,30,9,2,7,0.08077911214669249,0.04208953365292193,0.04208953365292193,0.999999999985207
90,0.21559858,30,9,2,8,0.08019455483713138,0.04177223011799927,0.04177223011799927,0.999999999985207
90,0.21559858,30,9,2,10,0.07945463093554334,0.041370869033022416,0.041370869033022416,0.999999999985207
90,0.21559858,40,0,1,3,0.13304588851233645,0.07126360936976656,0.07148372862650691,0.9585798816426245
90,0.21559858,40,0,1,4,0.131028207461196,0.07010710808171577,0.07032013022238706,0.9585798816426245
90,0.21559858,40,0,1,5,0.1292381332268356,0.06908315565024617,0.06928999144560598,0.9585798816426245
90,0.21559858,40,0,1,6,0.12857142857130102,0.06870229007626304,0.06890684814965024,0.9585798816426245
90,0.21559858,40,0,1,7,0.12817723271671627,0.06847722709492922,0.06868044515096058,0.9585798816426245
90,0.21559858,40,0,1,8,0.1273209549070367,0.06798866855516945,0.0681889929495231,0.9585798816426245
90,0.21559858,40,0,1,10,0.12651308082767812,0.06752813672356447,0.06772575250829041,0.9585798816426245
90,0.21559858,40,0,2,3,0.13304588851233645,0.07126360936976656,0.07148372862650691,0.9585798816426245
90,0.21559858,40,0,2,4,0.131028207461196,0.07010710808171577,0.07032013022238706,0.9585798816426245
90,0.21559858,40,0,2,5,0.1292381332268356,0.06908315565024617,0.06928999144560598,0.9585798816426245
90,0.21559858,40,0,2,6,0.12857142857130102,0.06870229007626304,0.06890684814965024,0.9585798816426245
90,0.21559858,40,0,2,7,0.12817723271671627,0.06847722709492922,0.06868044515096058,0.9585798816426245
90,0.21559858,40,0,2,8,0.1273209549070367,0.06798866855516945,0.0681889929495231,0.9585798816426245
90,0.21559858,40,0,2,10,0.12651308082767812,0.06752813672356447,0.06772575250829041,0.9585798816426245
90,0.21559858,40,3,1,3,0.12993130520105012,0.06947942905114454,0.06958166911911963,0.9792899408139158
90,0.21559858,40,3,1,4,0.12657743785838757,0.06756480914465444,0.06766148814383927,0.9792899408139158
90,0.21559858,40,3,1,5,0.12505903466503723,0.06670025188910156,0.06679447078996388,0.9792899408139158
90,0.21559858,40,3,1,6,0.12424924924913264,0.0662397438462415,0.06633266533059486,0.9792899408139158
90,0.21559858,40,3,1,7,0.12381932105103916,0.06599541421586481,0.06608765099324539,0.9792899408139158
90,0.21559858,40,3,1,8,0.12351898497982691,0.06582479864764261,0.06591655879710652,0.9792899408139158
90,0.21559858,40,3,1,10,0.1227858666418225,0.06540855646668767,0.06549915899864896,0.9792899408139158
90,0.21559858,40,3,2,3,0.12323586385008464,0.0656640125822612,0.06571569109683648,0.988165680458755
90,0.21559858,40,3,2,4,0.11946153160370913,0.06352517303492601,0.06356133194188068,0.9911242603403679
90,0.21559858,40,3,2,5,0.11729691876740432,0.062302399107250966,0.062337179009990376,0.9911242603403679
90,0.21559858,40,3,2,6,0.11587685921816336,0.061501744079253254,0.06153563556203018,0.9911242603403679
90,0.21559858,40,3,2,7,0.11517964586546743,0.06110908427575601,0.06114254425984564,0.9911242603403679
90,0.21559858,40,3,2,8,0.11486370649741567,0.06093124772639057,0.06096451319375708,0.9911242603403679
90,0.21559858,40,3,2,10,0.11418832552184559,0.06055128784450017,0.060584139614738595,0.9911242603403679
90,0.21559858,40,5,1,3,0.12323586385008464,0.0656640125822612,0.06571569109683648,0.988165680458755
90,0.21559858,40,5,1,4,0.11946153160370913,0.06352517303492601,0.06356133194188068,0.9911242603403679
90,0.21559858,40,5,1,5,0.11729691876740432,0.062302399107250966,0.062337179009990376,0.9911242603403679
90,0.21559858,40,5,1,6,0.11587685921816336,0.061501744079253254,0.06153563556203018,0.9911242603403679
90,0.21559858,40,5,1,7,0.11517964586546743,0.06110908427575601,0.06114254425984564,0.9911242603403679
90,0.21559858,40,5,1,8,0.11486370649741567,0.06093124772639057,0.06096451319375708,0.9911242603403679
90,0.21559858,40,5,1,10,0.11418832552184559,0.06055128784450017,0.060584139614738595,0.9911242603403679
90,0.21559858,40,5,2,3,0.106406422162674,0.05619285120527332,0.05619285120527332,0.999999999985207
90,0.21559858,40,5,2,4,0.10233895995753362,0.05392899880330759,0.05392899880330759,0.999999999985207
90,0.21559858,40,5,2,5,0.10066264611711662,0.05299882399055037,0.05299882399055037,0.999999999985207
90,0.21559858,40,5,2,6,0.09917840375579579,0.05217659771530397,0.05217659771530397,0.999999999985207
90,0.21559858,40,5,2,7,0.09844899148030405,0.051772995328136805,0.051772995328136805,0.999999999985207
90,0.21559858,40,5,2,8,0.0976737465683444,0.05134437186689097,0.05134437186689097,0.999999999985207
90,0.21559858,40,5,2,10,0.09626201495187164,0.05056473932227499,0.05056473932227499,0.999999999985207
90,0.21559858,40,7,1,3,0.11555936562356145,0.06132290055494375,0.06133406133400551,0.9970414201035941
90,0.21559858,40,7,1,4,0.11181154611802271,0.05921630644872674,0.05922671353246113,0.9970414201035941
90,0.21559858,40,7,1,5,0.1096648226487881,0.05801342744012909,0.058023415977911476,0.9970414201035941
90,0.21559858,40,7,1,6,0.10783999999991373,0.05699306612543802,0.05700270635989766,0.9970414201035941
90,0.21559858,40,7,1,7,0.1067215580713271,0.05636865434468816,0.05637808448343255,0.9970414201035941
90,0.21559858,40,7,1,8,0.10613337532469401,0.056040575372032886,0.05604989604984943,0.9970414201035941
90,0.21559858,40,7,1,10,0.10565091308087965,0.05577161770785621,0.0557808491268263,0.9970414201035941
90,0.21559858,40,7,2,3,0.0864505403158217,0.04517810599475695,0.04517810599475695,0.999999999985207
90,0.21559858,40,7,2,4,0.08544523794470994,0.04462929953123085,0.04462929953123085,0.999999999985207
90,0.21559858,40,7,2,5,0.08445777111439001,0.044090790503493286,0.044090790503493286,0.999999999985207
90,0.21559858,40,7,2,6,0.08353929807211842,0.04359040495225458,0.04359040495225458,0.999999999985207
90,0.21559858,40,7,2,7,0.08283806139324622,0.043208692873094784,0.043208692873094784,0.999999999985207
90,0.21559858,40,7,2,8,0.08191457134196793,0.042706424916265896,0.042706424916265896,0.999999999985207
90,0.21559858,40,7,2,10,0.07970758165305995,0.04150804371850576,0.04150804371850576,0.999999999985207
90,0.21559858,40,9,1,3,0.106406422162674,0.05619285120527332,0.05619285120527332,0.999999999985207
90,0.21559858,40,9,1,4,0.10233895995753362,0.05392899880330759,0.05392899880330759,0.999999999985207
90,0.21559858,40,9,1,5,0.10066264611711662,0.05299882399055037,0.05299882399055037,0.999999999985207
90,0.21559858,40,9,1,6,0.09917840375579579,0.05217659771530397,0.05217659771530397,0.999999999985207
90,0.21559858,40,9,1,7,0.09844899148030405,0.051772995328136805,0.051772995328136805,0.999999999985207
90,0.21559858,40,9,1,8,0.0976737465683444,0.05134437186689097,0.05134437186689097,0.999999999985207
90,0.21559858,40,9,1,10,0.09626201495187164,0.05056473932227499,0.05056473932227499,0.999999999985207
90,0.21559858,40,9,2,3,0.08606531287791325,0.04496773764382028,0.04496773764382028,0.999999999985207
90,0.21559858,40,9,2,4,0.08478083652092257,0.04426691113873075,0.04426691113873075,0.999999999985207
90,0.21559858,40,9,2,5,0.08417382642255997,0.043936045755853415,0.043936045755853415,0.999999999985207
90,0.21559858,40,9,2,6,0.08312327082687788,0.043363910449648234,0.043363910449648234,0.999999999985207
90,0.21559858,40,9,2,7,0.08077911214669249,0.04208953365292193,0.04208953365292193,0.999999999985207
90,0.21559858,40,9,2,8,0.08019455483713138,0.04177223011799927,0.04177223011799927,0.999999999985207
90,0.21559858,40,9,2,10,0.07945463093554334,0.041370869033022416,0.041370869033022416,0.999999999985207
90,0.21559858,50,0,1,3,0.1336633663364958,0.07161803713519936,0.07184035476710439,0.9585798816426245
90,0.21559858,50,0,1,4,0.131028207461196,0.07010710808171577,0.07032013022238706,0.9585798816426245
90,0.21559858,50,0,1,5,0.1292381332268356,0.06908315565024617,0.06928999144560598,0.9585798816426245
90,0.21559858,50,0,1,6,0.12857142857130102,0.06870229007626304,0.06890684814965024,0.9585798816426245
90,0.21559858,50,0,1,7,0.12817723271671627,0.06847722709492922,0.06868044515096058,0.9585798816426245
90,0.21559858,50,0,1,8,0.1279115673113621,0.06832560101215908,0.06852791878165342,0.9585798816426245
90,0.21559858,50,0,1,10,0.12651308082767812,0.06752813672356447,0.06772575250829041,0.9585798816426245
90,0.21559858,50,0,2,3,0.1336633663364958,0.07161803713519936,0.07184035476710439,0.9585798816426245
90,0.21559858,50,0,2,4,0.131028207461196,0.07010710808171577,0.07032013022238706,0.9585798816426245
90,0.21559858,50,0,2,5,0.1292381332268356,0.06908315565024617,0.06928999144560598,0.9585798816426245
90,0.21559858,50,0,2,6,0.12857142857130102,0.06870229007626304,0.06890684814965024,0.9585798816426245
90,0.21559858,50,0,2,7,0.12817723271671627,0.06847722709492922,0.06868044515096058,0.9585798816426245
90,0.21559858,50,0,2,8,0.1279115673113621,0.06832560101215908,0.06852791878165342,0.9585798816426245
90,0.21559858,50,0,2,10,0.12651308082767812,0.06752813672356447,0.06772575250829041,0.9585798816426245
90,0.21559858,50,3,1,3,0.13050763923101968,0.0698091321311085,0.06991234554855855,0.9792899408139158
90,0.21559858,50,3,1,4,0.12657743785838757,0.06756480914465444,0.06766148814383927,0.9792899408139158
90,0.21559858,50,3,1,5,0.12505903466503723,0.06670025188910156,0.06679447078996388,0.9792899408139158
90,0.21559858,50,3,1,6,0.12424924924913264,0.0662397438462415,0.06633266533059486,0.9792899408139158
90,0.21559858,50,3,1,7,0.12381932105103916,0.06599541421586481,0.06608765099324539,0.9792899408139158
90,0.21559858,50,3,1,8,0.12351898497982691,0.06582479864764261,0.06591655879710652,0.9792899408139158
90,0.21559858,50,3,1,10,0.1227858666418225,0.06540855646668767,0.06549915899864896,0.9792899408139158
90,0.21559858,50,3,2,3,0.12376100046306274,0.0659622790559238,0.06601442830312677,0.988165680458755
90,0.21559858,50,3,2,4,0.11946153160370913,0.06352517303492601,0.06356133194188068,0.9911242603403679
90,0.21559858,50,3,2,5,0.11729691876740432,0.062302399107250966,0.062337179009990376,0.9911242603403679
90,0.21559858,50,3,2,6,0.11587685921816336,0.061501744079253254,0.06153563556203018,0.9911242603403679
90,0.21559858,50,3,2,7,0.11517964586546743,0.06110908427575601,0.06114254425984564,0.9911242603403679
90,0.21559858,50,3,2,8,0.11486370649741567,0.06093124772639057,0.06096451319375708,0.9911242603403679
90,0.21559858,50,3,2,10,0.11418832552184559,0.06055128784450017,0.060584139614738595,0.9911242603403679
90,0.21559858,50,5,1,3,0.12376100046306274,0.0659622790559238,0.06601442830312677,0.988165680458755
90,0.21559858,50,5,1,4,0.11946153160370913,0.06352517303492601,0.06356133194188068,0.9911242603403679
90,0.21559858,50,5,1,5,0.11729691876740432,0.062302399107250966,0.062337179009990376,0.9911242603403679
90,0.21559858,50,5,1,6,0.11587685921816336,0.061501744079253254,0.06153563556203018,0.9911242603403679
90,0.21559858,50,5,1,7,0.11517964586546743,0.06110908427575601,0.06114254425984564,0.9911242603403679
90,0.21559858,50,5,1,8,0.11486370649741567,0.06093124772639057,0.06096451319375708,0.9911242603403679
90,0.21559858,50,5,1,10,0.11418832552184559,0.06055128784450017,0.060584139614738595,0.9911242603403679
90,0.21559858,50,5,2,3,0.106406422162674,0.05619285120527332,0.05619285120527332,0.999999999985207
90,0.21559858,50,5,2,4,0.10233895995753362,0.05392899880330759,0.05392899880330759,0.999999999985207
90,0.21559858,50,5,2,5,0.10066264611711662,0.05299882399055037,0.05299882399055037,0.999999999985207
90,0.21559858,50,5,2,6,0.09917840375579579,0.05217659771530397,0.05217659771530397,0.999999999985207
90,0.21559858,50,5,2,7,0.09844899148030405,0.051772995328136805,0.051772995328136805,0.999999999985207
90,0.21559858,50,5,2,8,0.0976737465683444,0.05134437186689097,0.05134437186689097,0.999999999985207
90,0.21559858,50,5,2,10,0.09626201495187164,0.05056473932227499,0.05056473932227499,0.999999999985207
90,0.21559858,50,7,1,3,0.11555936562356145,0.06132290055494375,0.06133406133400551,0.9970414201035941
90,0.21559858,50,7,1,4,0.11181154611802271,0.05921630644872674,0.05922671353246113,0.9970414201035941
90,0.21559858,50,7,1,5,0.1096648226487881,0.05801342744012909,0.058023415977911476,0.9970414201035941
90,0.21559858,50,7,1,6,0.10783999999991373,0.05699306612543802,0.05700270635989766,0.9970414201035941
90,0.21559858,50,7,1,7,0.1067215580713271,0.05636865434468816,0.05637808448343255,0.9970414201035941
90,0.21559858,50,7,1,8,0.10613337532469401,0.056040575372032886,0.05604989604984943,0.9970414201035941
90,0.21559858,50,7,1,10,0.10565091308087965,0.05577161770785621,0.0557808491268263,0.9970414201035941
90,0.21559858,50,7,2,3,0.0864505403158217,0.04517810599475695,0.04517810599475695,0.999999999985207
90,0.21559858,50,7,2,4,0.08544523794470994,0.04462929953123085,0.04462929953123085,0.999999999985207
90,0.21559858,50,7,2,5,0.08445777111439001,0.044090790503493286,0.044090790503493286,0.999999999985207
90,0.21559858,50,7,2,6,0.08353929807211842,0.04359040495225458,0.04359040495225458,0.999999999985207
90,0.21559858,50,7,2,7,0.08283806139324622,0.043208692873094784,0.043208692873094784,0.999999999985207
90,0.21559858,50,7,2,8,0.08191457134196793,0.042706424916265896,0.042706424916265896,0.999999999985207
90,0.21559858,50,7,2,10,0.07970758165305995,0.04150804371850576,0.04150804371850576,0.999999999985207
90,0.21559858,50,9,1,3,0.106406422162674,0.05619285120527332,0.05619285120527332,0.999999999985207
90,0.21559858,50,9,1,4,0.10233895995753362,0.05392899880330759,0.05392899880330759,0.999999999985207
90,0.21559858,50,9,1,5,0.10066264611711662,0.05299882399055037,0.05299882399055037,0.999999999985207
90,0.21559858,50,9,1,6,0.09917840375579579,0.05217659771530397,0.05217659771530397,0.999999999985207
90,0.21559858,50,9,1,7,0.09844899148030405,0.051772995328136805,0.051772995328136805,0.999999999985207
90,0.21559858,50,9,1,8,0.0976737465683444,0.05134437186689097,0.05134437186689097,0.999999999985207
90,0.21559858,50,9,1,10,0.09626201495187164,0.05056473932227499,0.05056473932227499,0.999999999985207
90,0.21559858,50,9,2,3,0.08606531287791325,0.04496773764382028,0.04496773764382028,0.999999999985207
90,0.21559858,50,9,2,4,0.08478083652092257,0.04426691113873075,0.04426691113873075,0.999999999985207
90,0.21559858,50,9,2,5,0.08417382642255997,0.043936045755853415,0.043936045755853415,0.999999999985207
90,0.21559858,50,9,2,6,0.08312327082687788,0.043363910449648234,0.043363910449648234,0.999999999985207
90,0.21559858,50,9,2,7,0.08077911214669249,0.04208953365292193,0.04208953365292193,0.999999999985207
90,0.21559858,50,9,2,8,0.08019455483713138,0.04177223011799927,0.04177223011799927,0.999999999985207
90,0.21559858,50,9,2,10,0.07945463093554334,0.041370869033022416,0.041370869033022416,0.999999999985207
90,0.21559858,75,0,1,3,0.1344956413448168,0.0720961281708143,0.07232142857134785,0.9585798816426245
90,0.21559858,75,0,1,4,0.13250178918297464,0.07095149458001647,0.07116968698509481,0.9585798816426245
90,0.21559858,75,0,1,5,0.13076379780029182,0.06995573788182019,0.07016783974004312,0.9585798816426245
90,0.21559858,75,0,1,6,0.13010741893371136,0.06958015677003158,0.06978998384483598,0.9585798816426245
90,0.21559858,75,0,1,7,0.12971674507043365,0.06935673766448747,0.06956521739122966,0.9585798816426245
90,0.21559858,75,0,1,8,0.12867355043672687,0.06876061120535996,0.06896551724130591,0.9585798816426245
90,0.21559858,75,0,1,10,0.12725844461888525,0.06795302013415692,0.06815313420270493,0.9585798816426245
90,0.21559858,75,0,2,3,0.1344956413448168,0.0720961281708143,0.07232142857134785,0.9585798816426245
90,0.21559858,75,0,2,4,0.13250178918297464,0.07095149458001647,0.07116968698509481,0.9585798816426245
90,0.21559858,75,0,2,5,0.13076379780029182,0.06995573788182019,0.07016783974004312,0.9585798816426245
90,0.21559858,75,0,2,6,0.13010741893371136,0.06958015677003158,0.06978998384483598,0.9585798816426245
90,0.21559858,75,0,2,7,0.12971674507043365,0.06935673766448747,0.06956521739122966,0.9585798816426245
90,0.21559858,75,0,2,8,0.12867355043672687,0.06876061120535996,0.06896551724130591,0.9585798816426245
90,0.21559858,75,0,2,10,0.12725844461888525,0.06795302013415692,0.06815313420270493,0.9585798816426245
90,0.21559858,75,3,1,3,0.13208300079795282,0.07071138645580996,0.07081728712016386,0.9792899408139158
90,0.21559858,75,3,1,4,0.12792270531388605,0.06833195706021022,0.06843084556536237,0.9792899408139158
90,0.21559858,75,3,1,5,0.12645654250226698,0.06749592169650541,0.06759240351228549,0.9792899408139158
90,0.21559858,75,3,1,6,0.12566438876221936,0.06704476402666898,0.06713995943198059,0.9792899408139158
90,0.21559858,75,3,1,7,0.1252246287712804,0.06679447078996388,0.0668889562493009,0.9792899408139158
90,0.21559858,75,3,1,8,0.12421427901292408,0.0662198659597217,0.06631273164372802,0.9792899408139158
90,0.21559858,75,3,1,10,0.1234729087008081,0.06579862836689614,0.06589031551700418,0.9792899408139158
90,0.21559858,75,3,2,3,0.1244527247320685,0.06635541869467929,0.06640819166908597,0.988165680458755
90,0.21559858,75,3,2,4,0.12067723342928613,0.06421314931947075,0.0642500958956039,0.9911242603403679
